Timestamp,Data 0,Data 1,Data 2,Data 3,Data 4
28:00,3.805999994277954,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.808000087738037,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.809999942779541,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:00,3.812000036239624,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.813999891281128,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.815999984741211,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.818000078201294,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.819999933242798,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.822000026702881,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8239998817443848,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8259999752044678,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:00,3.828000068664551,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8299999237060547,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8320000171661377,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8340001106262207,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8359999656677246,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8380000591278076,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:00,3.8399999141693115,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8420000076293945,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8440001010894775,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:00,3.8459999561309814,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8480000495910645,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8499999046325684,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8519999980926514,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8540000915527344,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8559999465942383,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.8580000400543213,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.859999895095825,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:00,3.861999988555908,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.864000082015991,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.865999937057495,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.868000030517578,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.869999885559082,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.871999979019165,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:00,3.874000072479248,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.875999927520752,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:01,3.878000020980835,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.880000114440918,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.881999969482422,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.884000062942505,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.885999917984009,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.888000011444092,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.890000104904175,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.8919999599456787,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.8940000534057617,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.8959999084472656,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.8980000019073486,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9000000953674316,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:01,3.9019999504089355,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9040000438690186,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9059998989105225,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9079999923706055,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:01,3.9100000858306885,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9119999408721924,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9140000343322754,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9159998893737793,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9179999828338623,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9200000762939453,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.921999931335449,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9240000247955322,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9260001182556152,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.927999973297119,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:01,3.930000066757202,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.931999921798706,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.934000015258789,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.936000108718872,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.937999963760376,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.940000057220459,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:01,3.941999912261963,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.944000005722046,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.946000099182129,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.947999954223633,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.950000047683716,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9519999027252197,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9539999961853027,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9560000896453857,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9579999446868896,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9600000381469727,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9619998931884766,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9639999866485596,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9660000801086426,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9679999351501465,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9700000286102295,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9719998836517334,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9739999771118164,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:01,3.9760000705718994,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9779999256134033,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9800000190734863,11538.4599609375,42.73503875732422,12.0,4.474358558654785
28:01,3.9820001125335693,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9839999675750732,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.9860000610351562,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.98799991607666,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.990000009536743,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.992000102996826,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.99399995803833,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.996000051498413,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,3.997999906539917,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:01,4.0,11538.4609375,42.73503875732422,0.0,4.474358558654785
28:01,4.001999855041504,9999.9990234375,37.03703308105469,0.0,3.877777338027954
28:01,4.004000186920166,7894.73583984375,29.239763259887695,0.0,3.061403274536133
28:01,4.00600004196167,7142.8564453125,26.45502471923828,0.0,2.769840955734253
28:01,4.007999897003174,5769.23095703125,21.367521286010742,0.0,2.2371795177459717
28:01,4.010000228881836,4999.99951171875,18.518516540527344,0.0,1.938888669013977
28:01,4.01200008392334,4166.66650390625,15.432098388671875,0.0,1.6157407760620117
28:01,4.013999938964844,3409.0908203125,12.626262664794922,0.0,1.3219696283340454
28:01,4.015999794006348,2830.188720703125,10.48218059539795,0.0,1.0974842309951782
28:01,4.01800012588501,2343.75,8.68055534362793,0.0,0.9088541865348816
28:01,4.019999980926514,1948.052001953125,7.215007305145264,0.0,0.7554112672805786
28:01,4.021999835968018,1578.947509765625,5.847953796386719,0.0,0.6122807860374451
28:01,4.02400016784668,1293.103515625,4.789272308349609,0.0,0.5014368295669556
28:01,4.026000022888184,1086.95654296875,4.0257649421691895,0.0,0.4214975833892822
28:01,4.0279998779296875,909.0907592773438,3.3670027256011963,0.0,0.3525252044200897
28:01,4.03000020980835,721.1538696289062,2.6709401607513428,0.0,0.27964743971824646
28:01,4.0320000648498535,638.2978515625,2.3640661239624023,0.0,0.24751773476600647
28:01,4.033999919891357,541.5162353515625,2.005615711212158,0.0,0.20998796820640564
28:01,4.035999774932861,423.7287902832031,1.5693658590316772,0.0,0.16431261599063873
28:01,4.038000106811523,375.9398498535156,1.3923698663711548,0.0,0.14578111469745636
28:01,4.039999961853027,310.5589904785156,1.1502184867858887,0.0,0.12042787671089172
28:01,4.041999816894531,310.5589904785156,1.1502184867858887,0.0,0.12042787671089172
28:01,4.044000148773193,310.5589904785156,1.1502184867858887,0.0,0.12042787671089172
28:01,4.046000003814697,310.5589904785156,1.1502184867858887,0.0,0.12042787671089172
28:01,4.047999858856201,310.5589904785156,1.1502184867858887,0.0,0.12042787671089172
28:01,4.050000190734863,310.5589904785156,1.1502184867858887,0.0,0.12042787671089172
28:01,4.052000045776367,310.5589904785156,1.1502184867858887,0.0,0.12042787671089172
28:01,4.053999900817871,310.5589904785156,1.1502184867858887,0.0,0.12042787671089172
28:01,4.056000232696533,310.5589904785156,1.1502184867858887,0.0,0.12042787671089172
28:01,4.058000087738037,310.5589904785156,1.1502184867858887,0.0,0.12042787671089172
28:01,4.059999942779541,0.0,0.0,0.0,0.0
28:01,4.061999797821045,0.0,0.0,0.0,0.0
28:01,4.064000129699707,0.0,0.0,0.0,0.0
28:01,4.065999984741211,0.0,0.0,0.0,0.0
28:01,4.067999839782715,0.0,0.0,0.0,0.0
28:01,4.070000171661377,0.0,0.0,0.0,0.0
28:01,4.072000026702881,0.0,0.0,0.0,0.0
28:01,4.073999881744385,0.0,0.0,0.0,0.0
28:02,4.076000213623047,0.0,0.0,0.0,0.0
28:02,4.078000068664551,0.0,0.0,0.0,0.0
28:02,4.079999923706055,0.0,0.0,0.0,0.0
28:02,4.081999778747559,0.0,0.0,0.0,0.0
28:02,4.084000110626221,0.0,0.0,0.0,0.0
28:02,4.085999965667725,0.0,0.0,0.0,0.0
28:02,4.0879998207092285,0.0,0.0,0.0,0.0
28:02,4.090000152587891,0.0,0.0,0.0,0.0
28:02,4.0920000076293945,0.0,0.0,0.0,0.0
28:02,4.093999862670898,0.0,0.0,0.0,0.0
28:02,4.0960001945495605,0.0,0.0,0.0,0.0
28:02,4.0980000495910645,0.0,0.0,0.0,0.0
28:02,4.099999904632568,0.0,0.0,0.0,0.0
28:02,4.1020002365112305,0.0,0.0,0.0,0.0
28:02,4.104000091552734,0.0,0.0,0.0,0.0
28:02,4.105999946594238,0.0,0.0,0.0,0.0
28:02,4.107999801635742,0.0,0.0,0.0,0.0
28:02,4.110000133514404,0.0,0.0,0.0,0.0
28:02,4.111999988555908,0.0,0.0,0.0,0.0
28:02,4.113999843597412,0.0,0.0,0.0,0.0
28:02,4.116000175476074,0.0,0.0,0.0,0.0
28:02,4.118000030517578,0.0,0.0,0.0,0.0
28:02,4.119999885559082,0.0,0.0,0.0,0.0
28:02,4.122000217437744,0.0,0.0,0.0,0.0
28:02,4.124000072479248,0.0,0.0,0.0,0.0
28:02,4.125999927520752,0.0,0.0,0.0,0.0
28:02,4.127999782562256,0.0,0.0,0.0,0.0
28:02,4.130000114440918,0.0,0.0,0.0,0.0
28:02,4.131999969482422,0.0,0.0,0.0,0.0
28:02,4.133999824523926,0.0,0.0,0.0,0.0
28:02,4.136000156402588,0.0,0.0,0.0,0.0
28:02,4.138000011444092,0.0,0.0,0.0,0.0
28:02,4.139999866485596,0.0,0.0,0.0,0.0
28:02,4.142000198364258,0.0,0.0,0.0,0.0
28:02,4.144000053405762,0.0,0.0,0.0,0.0
28:02,4.145999908447266,0.0,0.0,0.0,0.0
28:02,4.1479997634887695,0.0,0.0,0.0,0.0
28:02,4.150000095367432,0.0,0.0,0.0,0.0
28:02,4.1519999504089355,0.0,0.0,0.0,0.0
28:02,4.1539998054504395,0.0,0.0,0.0,0.0
28:02,4.156000137329102,0.0,0.0,0.0,0.0
28:02,4.1579999923706055,0.0,0.0,0.0,0.0
28:02,4.159999847412109,0.0,0.0,0.0,0.0
28:02,4.1620001792907715,0.0,0.0,0.0,0.0
28:02,4.164000034332275,0.0,0.0,0.0,0.0
28:02,4.165999889373779,0.0,0.0,0.0,0.0
28:02,4.168000221252441,0.0,0.0,0.0,0.0
28:02,4.170000076293945,0.0,0.0,0.0,0.0
28:02,4.171999931335449,0.0,0.0,0.0,0.0
28:02,4.173999786376953,0.0,0.0,0.0,0.0
28:02,4.176000118255615,0.0,0.0,0.0,0.0
28:02,4.177999973297119,0.0,0.0,0.0,0.0
28:02,4.179999828338623,0.0,0.0,0.0,0.0
28:02,4.182000160217285,0.0,0.0,0.0,0.0
28:02,4.184000015258789,0.0,0.0,0.0,0.0
28:02,4.185999870300293,0.0,0.0,0.0,0.0
28:02,4.188000202178955,0.0,0.0,0.0,0.0
28:02,4.190000057220459,0.0,0.0,0.0,0.0
28:02,4.191999912261963,0.0,0.0,0.0,0.0
28:02,4.193999767303467,0.0,0.0,0.0,0.0
28:02,4.196000099182129,0.0,0.0,0.0,0.0
28:02,4.197999954223633,0.0,0.0,0.0,0.0
28:02,4.199999809265137,0.0,0.0,0.0,0.0
28:02,4.202000141143799,0.0,0.0,0.0,0.0
28:02,4.203999996185303,0.0,0.0,0.0,0.0
28:02,4.205999851226807,0.0,0.0,0.0,0.0
28:02,4.208000183105469,0.0,0.0,0.0,0.0
28:02,4.210000038146973,0.0,0.0,0.0,0.0
28:02,4.211999893188477,0.0,0.0,0.0,0.0
28:02,4.214000225067139,0.0,0.0,0.0,0.0
28:02,4.216000080108643,0.0,0.0,0.0,0.0
28:02,4.2179999351501465,0.0,0.0,0.0,0.0
28:02,4.21999979019165,0.0,0.0,0.0,0.0
28:02,4.2220001220703125,0.0,0.0,0.0,0.0
28:02,4.223999977111816,0.0,0.0,0.0,0.0
28:02,4.22599983215332,0.0,0.0,0.0,0.0
28:02,4.228000164031982,0.0,0.0,0.0,0.0
28:02,4.230000019073486,0.0,0.0,0.0,0.0
28:02,4.23199987411499,0.0,0.0,0.0,0.0
28:02,4.234000205993652,0.0,0.0,0.0,0.0
28:02,4.236000061035156,0.0,0.0,0.0,0.0
28:02,4.23799991607666,0.0,0.0,0.0,0.0
28:02,4.239999771118164,0.0,0.0,0.0,0.0
28:02,4.242000102996826,0.0,0.0,0.0,0.0
28:02,4.24399995803833,0.0,0.0,0.0,0.0
28:02,4.245999813079834,0.0,0.0,0.0,0.0
28:02,4.248000144958496,0.0,0.0,0.0,0.0
28:02,4.25,0.0,0.0,0.0,0.0
28:02,4.251999855041504,0.0,0.0,0.0,0.0
28:02,4.254000186920166,0.0,0.0,0.0,0.0
28:02,4.25600004196167,0.0,0.0,0.0,0.0
28:02,4.257999897003174,0.0,0.0,0.0,0.0
28:02,4.260000228881836,0.0,0.0,0.0,0.0
28:02,4.26200008392334,0.0,0.0,0.0,0.0
28:02,4.263999938964844,0.0,0.0,0.0,0.0
28:02,4.265999794006348,0.0,0.0,0.0,0.0
28:02,4.26800012588501,0.0,0.0,0.0,0.0
28:02,4.269999980926514,0.0,0.0,0.0,0.0
28:02,4.271999835968018,0.0,0.0,0.0,0.0
28:02,4.27400016784668,0.0,0.0,0.0,0.0
28:03,4.276000022888184,0.0,0.0,0.0,0.0
28:03,4.2779998779296875,0.0,0.0,0.0,0.0
28:03,4.28000020980835,0.0,0.0,0.0,0.0
28:03,4.2820000648498535,0.0,0.0,0.0,0.0
28:03,4.283999919891357,0.0,0.0,0.0,0.0
28:03,4.285999774932861,0.0,0.0,0.0,0.0
28:03,4.288000106811523,0.0,0.0,0.0,0.0
28:03,4.289999961853027,0.0,0.0,0.0,0.0
28:03,4.291999816894531,0.0,0.0,0.0,0.0
28:03,4.294000148773193,0.0,0.0,0.0,0.0
28:03,4.296000003814697,0.0,0.0,0.0,0.0
28:03,4.297999858856201,0.0,0.0,0.0,0.0
28:03,4.300000190734863,0.0,0.0,0.0,0.0
28:03,4.302000045776367,0.0,0.0,0.0,0.0
28:03,4.303999900817871,0.0,0.0,0.0,0.0
28:03,4.306000232696533,0.0,0.0,0.0,0.0
28:03,4.308000087738037,0.0,0.0,0.0,0.0
28:03,4.309999942779541,0.0,0.0,0.0,0.0
28:03,4.311999797821045,0.0,0.0,0.0,0.0
28:03,4.314000129699707,0.0,0.0,0.0,0.0
28:03,4.315999984741211,0.0,0.0,0.0,0.0
28:03,4.317999839782715,0.0,0.0,0.0,0.0
28:03,4.320000171661377,0.0,0.0,0.0,0.0
28:03,4.322000026702881,0.0,0.0,0.0,0.0
28:03,4.323999881744385,0.0,0.0,0.0,0.0
28:03,4.326000213623047,0.0,0.0,0.0,0.0
28:03,4.328000068664551,0.0,0.0,0.0,0.0
28:03,4.329999923706055,0.0,0.0,0.0,0.0
28:03,4.331999778747559,0.0,0.0,0.0,0.0
28:03,4.334000110626221,0.0,0.0,0.0,0.0
28:03,4.335999965667725,0.0,0.0,0.0,0.0
28:03,4.3379998207092285,0.0,0.0,0.0,0.0
28:03,4.340000152587891,0.0,0.0,0.0,0.0
28:03,4.3420000076293945,0.0,0.0,0.0,0.0
28:03,4.343999862670898,0.0,0.0,0.0,0.0
28:03,4.3460001945495605,0.0,0.0,0.0,0.0
28:03,4.3480000495910645,0.0,0.0,0.0,0.0
28:03,4.349999904632568,0.0,0.0,0.0,0.0
28:03,4.3520002365112305,0.0,0.0,0.0,0.0
28:03,4.354000091552734,0.0,0.0,0.0,0.0
28:03,4.355999946594238,0.0,0.0,0.0,0.0
28:03,4.357999801635742,0.0,0.0,0.0,0.0
28:03,4.360000133514404,0.0,0.0,0.0,0.0
28:03,4.361999988555908,0.0,0.0,0.0,0.0
28:03,4.363999843597412,0.0,0.0,0.0,0.0
28:03,4.366000175476074,0.0,0.0,0.0,0.0
28:03,4.368000030517578,0.0,0.0,0.0,0.0
28:03,4.369999885559082,0.0,0.0,0.0,0.0
28:03,4.372000217437744,0.0,0.0,0.0,0.0
28:03,4.374000072479248,0.0,0.0,0.0,0.0
28:03,4.375999927520752,0.0,0.0,0.0,0.0
28:03,4.377999782562256,0.0,0.0,0.0,0.0
28:03,4.380000114440918,0.0,0.0,0.0,0.0
28:03,4.381999969482422,0.0,0.0,0.0,0.0
28:03,4.383999824523926,0.0,0.0,0.0,0.0
28:03,4.386000156402588,0.0,0.0,0.0,0.0
28:03,4.388000011444092,0.0,0.0,0.0,0.0
28:03,4.389999866485596,0.0,0.0,0.0,0.0
28:03,4.392000198364258,0.0,0.0,0.0,0.0
28:03,4.394000053405762,0.0,0.0,0.0,0.0
28:03,4.395999908447266,0.0,0.0,0.0,0.0
28:03,4.3979997634887695,0.0,0.0,0.0,0.0
28:03,4.400000095367432,0.0,0.0,12.0,0.0
28:03,4.4019999504089355,8.112493515014648,0.03004627302289009,12.0,0.0031458446756005287
28:03,4.4039998054504395,1456.3106689453125,5.39374303817749,12.0,0.5647249221801758
28:03,4.406000137329102,2459.0166015625,9.107468605041504,12.0,0.9535518884658813
28:03,4.4079999923706055,3409.0908203125,12.626262664794922,12.0,1.3219696283340454
28:03,4.409999847412109,4166.66650390625,15.432098388671875,12.0,1.6157407760620117
28:03,4.4120001792907715,5172.41357421875,19.157087326049805,12.0,2.005747079849243
28:03,4.414000034332275,5555.5556640625,20.57613182067871,12.0,2.1543209552764893
28:03,4.415999889373779,6250.0,23.148147583007812,12.0,2.4236111640930176
28:03,4.418000221252441,6818.181640625,25.252525329589844,12.0,2.643939256668091
28:03,4.420000076293945,7500.0,27.77777862548828,12.0,2.9083333015441895
28:03,4.421999931335449,7500.0,27.77777862548828,12.0,2.9083333015441895
28:03,4.423999786376953,7894.73583984375,29.239763259887695,12.0,3.061403274536133
28:03,4.426000118255615,8333.33203125,30.864192962646484,12.0,3.2314810752868652
28:03,4.427999973297119,8823.529296875,32.67973709106445,12.0,3.4215686321258545
28:03,4.429999828338623,8823.529296875,32.67973709106445,12.0,3.4215686321258545
28:03,4.432000160217285,8823.52734375,32.67972946166992,12.0,3.421567678451538
28:03,4.434000015258789,8823.5283203125,32.67973327636719,12.0,3.4215681552886963
28:03,4.435999870300293,9374.9990234375,34.72221755981445,12.0,3.635416269302368
28:03,4.438000202178955,9374.9990234375,34.72221755981445,12.0,3.635416269302368
28:03,4.440000057220459,9374.9990234375,34.72221755981445,12.0,3.635416269302368
28:03,4.441999912261963,9999.9990234375,37.03703308105469,12.0,3.877777338027954
28:03,4.443999767303467,9999.9990234375,37.03703308105469,12.0,3.877777338027954
28:03,4.446000099182129,9999.9990234375,37.03703308105469,12.0,3.877777338027954
28:03,4.447999954223633,9999.9990234375,37.03703308105469,12.0,3.877777338027954
28:03,4.449999809265137,9999.9990234375,37.03703308105469,12.0,3.877777338027954
28:03,4.452000141143799,9999.9990234375,37.03703308105469,12.0,3.877777338027954
28:03,4.453999996185303,9999.9990234375,37.03703308105469,12.0,3.877777338027954
28:03,4.455999851226807,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:03,4.458000183105469,9999.9990234375,37.03703308105469,12.0,3.877777338027954
28:03,4.460000038146973,9999.9990234375,37.03703308105469,12.0,3.877777338027954
28:03,4.461999893188477,9999.9990234375,37.03703308105469,12.0,3.877777338027954
28:03,4.464000225067139,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:03,4.466000080108643,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:03,4.4679999351501465,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:03,4.46999979019165,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:03,4.4720001220703125,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:03,4.473999977111816,9999.9990234375,37.03703308105469,12.0,3.877777338027954
28:04,4.47599983215332,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.478000164031982,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.480000019073486,9999.9990234375,37.03703308105469,12.0,3.877777338027954
28:04,4.48199987411499,9999.9990234375,37.03703308105469,12.0,3.877777338027954
28:04,4.484000205993652,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.486000061035156,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.48799991607666,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.489999771118164,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.492000102996826,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.49399995803833,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.495999813079834,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.498000144958496,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.5,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.501999855041504,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.504000186920166,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.50600004196167,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.507999897003174,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.510000228881836,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.51200008392334,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.513999938964844,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.515999794006348,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.51800012588501,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.519999980926514,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.521999835968018,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.52400016784668,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.526000022888184,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.5279998779296875,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.53000020980835,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.5320000648498535,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.533999919891357,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.535999774932861,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.538000106811523,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.539999961853027,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.541999816894531,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.544000148773193,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.546000003814697,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.547999858856201,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.550000190734863,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.552000045776367,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.553999900817871,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:04,4.556000232696533,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.558000087738037,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.559999942779541,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:04,4.561999797821045,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.564000129699707,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.565999984741211,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.567999839782715,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.570000171661377,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.572000026702881,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.573999881744385,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.576000213623047,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:04,4.578000068664551,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.579999923706055,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:04,4.581999778747559,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.584000110626221,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.585999965667725,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.5879998207092285,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.590000152587891,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.5920000076293945,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:04,4.593999862670898,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.5960001945495605,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:04,4.5980000495910645,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.599999904632568,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.6020002365112305,10714.28515625,39.68253707885742,12.0,4.154761791229248
28:04,4.604000091552734,11538.4609375,42.73503875732422,12.0,4.474358558654785
28:04,4.605999946594238,10714.28515625,39.68253707885742,12.0,4.154761791229248
