Timestamp,Data 0,Data 1,Data 2,Data 3
05:04,19.895999908447266,11538.4599609375,54.94504928588867,12.0
05:04,19.898000717163086,10714.28515625,51.02040481567383,12.0
05:04,19.899999618530273,10714.28515625,51.02040481567383,12.0
05:04,19.902000427246094,10714.28515625,51.02040481567383,12.0
05:04,19.90399932861328,10714.28515625,51.02040481567383,12.0
05:04,19.9060001373291,11538.4609375,54.94505310058594,12.0
05:04,19.908000946044922,10714.28515625,51.02040481567383,12.0
05:04,19.90999984741211,10714.28515625,51.02040481567383,12.0
05:04,19.91200065612793,10714.28515625,51.02040481567383,12.0
05:04,19.913999557495117,11538.4609375,54.94505310058594,12.0
05:04,19.916000366210938,10714.28515625,51.02040481567383,12.0
05:04,19.917999267578125,10714.28515625,51.02040481567383,12.0
05:04,19.920000076293945,10714.28515625,51.02040481567383,12.0
05:04,19.922000885009766,10714.28515625,51.02040481567383,12.0
05:04,19.923999786376953,10714.28515625,51.02040481567383,12.0
05:04,19.926000595092773,10714.28515625,51.02040481567383,12.0
05:04,19.92799949645996,10714.28515625,51.02040481567383,12.0
05:04,19.93000030517578,11538.4609375,54.94505310058594,12.0
05:04,19.93199920654297,10714.28515625,51.02040481567383,12.0
05:04,19.93400001525879,10714.28515625,51.02040481567383,12.0
05:04,19.93600082397461,10714.28515625,51.02040481567383,12.0
05:04,19.937999725341797,10714.28515625,51.02040481567383,12.0
05:04,19.940000534057617,10714.28515625,51.02040481567383,12.0
05:04,19.941999435424805,10714.28515625,51.02040481567383,12.0
05:04,19.944000244140625,10714.28515625,51.02040481567383,12.0
05:04,19.945999145507812,10714.28515625,51.02040481567383,12.0
05:04,19.947999954223633,11538.4609375,54.94505310058594,12.0
05:04,19.950000762939453,10714.28515625,51.02040481567383,12.0
05:04,19.95199966430664,10714.28515625,51.02040481567383,12.0
05:04,19.95400047302246,10714.28515625,51.02040481567383,12.0
05:04,19.95599937438965,10714.28515625,51.02040481567383,12.0
05:04,19.95800018310547,10714.28515625,51.02040481567383,12.0
05:04,19.959999084472656,10714.28515625,51.02040481567383,12.0
05:04,19.961999893188477,10714.28515625,51.02040481567383,12.0
05:04,19.964000701904297,11538.4609375,54.94505310058594,12.0
05:04,19.965999603271484,10714.28515625,51.02040481567383,12.0
05:04,19.968000411987305,10714.28515625,51.02040481567383,12.0
05:04,19.969999313354492,10714.28515625,51.02040481567383,12.0
05:04,19.972000122070312,10714.28515625,51.02040481567383,12.0
05:04,19.974000930786133,10714.28515625,51.02040481567383,12.0
05:04,19.97599983215332,10714.28515625,51.02040481567383,12.0
05:04,19.97800064086914,10714.28515625,51.02040481567383,12.0
05:04,19.979999542236328,10714.28515625,51.02040481567383,12.0
05:04,19.98200035095215,10714.28515625,51.02040481567383,12.0
05:04,19.983999252319336,10714.28515625,51.02040481567383,12.0
05:04,19.986000061035156,10714.28515625,51.02040481567383,12.0
05:04,19.988000869750977,10714.28515625,51.02040481567383,12.0
05:04,19.989999771118164,10714.28515625,51.02040481567383,12.0
05:04,19.992000579833984,10714.28515625,51.02040481567383,12.0
05:04,19.993999481201172,10714.28515625,51.02040481567383,12.0
05:04,19.996000289916992,10714.28515625,51.02040481567383,12.0
05:04,19.99799919128418,10714.28515625,51.02040481567383,12.0
05:04,20.0,10714.28515625,51.02040481567383,0.0
05:04,20.00200080871582,9374.9990234375,44.642852783203125,0.0
05:04,20.003999710083008,7894.73583984375,37.59397888183594,0.0
05:04,20.006000518798828,6818.181640625,32.467533111572266,0.0
05:04,20.007999420166016,5769.23095703125,27.4725284576416,0.0
05:04,20.010000228881836,4838.70947265625,23.041473388671875,0.0
05:04,20.011999130249023,3947.367919921875,18.79698944091797,0.0
05:04,20.013999938964844,3260.86962890625,15.527950286865234,0.0
05:04,20.016000747680664,2678.5712890625,12.755101203918457,0.0
05:04,20.01799964904785,2173.9130859375,10.351966857910156,0.0
05:04,20.020000457763672,1764.705810546875,8.403361320495605,0.0
05:04,2.7738324513867727e-30,-3.835151842121579e+30,-6.536846693594582e+37,5.957078118571266e-39
05:04,20.02400016784668,1209.677490234375,5.760368824005127,0.0
05:04,20.025999069213867,974.0260009765625,4.638218879699707,0.0
05:04,20.027999877929688,781.25,3.720238208770752,0.0
05:04,20.030000686645508,691.2442016601562,3.2916390895843506,0.0
05:04,20.031999588012695,581.3953247070312,2.7685492038726807,0.0
05:04,20.034000396728516,479.23321533203125,2.2820630073547363,0.0
05:04,20.035999298095703,415.5124816894531,1.9786309003829956,0.0
05:04,20.038000106811523,341.6856689453125,1.6270745992660522,0.0
05:04,20.040000915527344,341.6856689453125,1.6270745992660522,0.0
05:04,20.04199981689453,341.6856689453125,1.6270745992660522,0.0
05:05,20.04400062561035,-216.7630157470703,-1.0322048664093018,0.0
05:05,20.04599952697754,-216.7630157470703,-1.0322048664093018,0.0
05:05,20.04800033569336,-169.68325805664062,-0.8080155253410339,0.0
05:05,20.049999237060547,-169.68325805664062,-0.8080155253410339,0.0
05:05,20.052000045776367,-169.68325805664062,-0.8080155253410339,0.0
05:05,20.054000854492188,-169.68325805664062,-0.8080155253410339,0.0
05:05,20.055999755859375,-169.68325805664062,-0.8080155253410339,0.0
05:05,20.058000564575195,-169.68325805664062,-0.8080155253410339,0.0
05:05,20.059999465942383,-169.68325805664062,-0.8080155253410339,0.0
05:05,20.062000274658203,-169.68325805664062,-0.8080155253410339,0.0
05:05,20.06399917602539,-169.68325805664062,-0.8080155253410339,0.0
05:05,20.06599998474121,-169.68325805664062,-0.8080155253410339,0.0
05:05,20.06800079345703,-0.0,-0.0,0.0
05:05,20.06999969482422,-0.0,-0.0,0.0
05:05,20.07200050354004,-0.0,-0.0,0.0
05:05,20.073999404907227,-0.0,-0.0,0.0
05:05,20.076000213623047,-0.0,-0.0,0.0
05:05,20.077999114990234,-0.0,-0.0,0.0
05:05,20.079999923706055,-0.0,-0.0,0.0
05:05,20.082000732421875,-0.0,-0.0,0.0
05:05,20.083999633789062,-0.0,-0.0,0.0
05:05,20.086000442504883,-0.0,-0.0,0.0
05:05,20.08799934387207,-0.0,-0.0,0.0
05:05,20.09000015258789,-0.0,-0.0,0.0
05:05,20.091999053955078,-0.0,-0.0,0.0
05:05,20.0939998626709,-0.0,-0.0,0.0
05:05,20.09600067138672,-0.0,-0.0,0.0
05:05,20.097999572753906,-0.0,-0.0,0.0
05:05,20.100000381469727,-0.0,-0.0,0.0
05:05,20.101999282836914,-0.0,-0.0,0.0
05:05,20.104000091552734,-0.0,-0.0,0.0
05:05,20.106000900268555,-0.0,-0.0,0.0
05:05,20.107999801635742,-0.0,-0.0,0.0
05:05,20.110000610351562,-0.0,-0.0,0.0
05:05,20.11199951171875,-0.0,-0.0,0.0
05:05,20.11400032043457,-0.0,-0.0,0.0
05:05,20.115999221801758,-0.0,-0.0,0.0
05:05,20.118000030517578,-0.0,-0.0,0.0
05:05,20.1200008392334,-0.0,-0.0,0.0
05:05,20.121999740600586,-0.0,-0.0,0.0
05:05,20.124000549316406,-0.0,-0.0,0.0
05:05,20.125999450683594,-0.0,-0.0,0.0
05:05,20.128000259399414,-0.0,-0.0,0.0
05:05,20.1299991607666,-0.0,-0.0,0.0
05:05,20.131999969482422,-0.0,-0.0,0.0
05:05,20.134000778198242,-0.0,-0.0,0.0
05:05,20.13599967956543,-0.0,-0.0,0.0
05:05,20.13800048828125,-0.0,-0.0,0.0
05:05,20.139999389648438,-0.0,-0.0,0.0
05:05,20.142000198364258,-0.0,-0.0,0.0
05:05,20.143999099731445,-0.0,-0.0,0.0
05:05,20.145999908447266,-0.0,-0.0,0.0
05:05,20.148000717163086,-0.0,-0.0,0.0
05:05,20.149999618530273,-0.0,-0.0,0.0
05:05,20.152000427246094,-0.0,-0.0,0.0
05:05,20.15399932861328,-0.0,-0.0,0.0
05:05,20.1560001373291,-0.0,-0.0,0.0
05:05,20.158000946044922,-0.0,-0.0,0.0
05:05,20.15999984741211,-0.0,-0.0,0.0
05:05,20.16200065612793,-0.0,-0.0,0.0
05:05,20.163999557495117,-0.0,-0.0,0.0
05:05,20.166000366210938,-0.0,-0.0,0.0
05:05,20.167999267578125,-0.0,-0.0,0.0
05:05,20.170000076293945,-0.0,-0.0,0.0
05:05,20.172000885009766,-0.0,-0.0,0.0
05:05,20.173999786376953,-0.0,-0.0,0.0
05:05,20.176000595092773,-0.0,-0.0,0.0
05:05,20.17799949645996,-0.0,-0.0,0.0
05:05,20.18000030517578,-0.0,-0.0,0.0
05:05,20.18199920654297,-0.0,-0.0,0.0
05:05,20.18400001525879,-0.0,-0.0,0.0
05:05,20.18600082397461,-0.0,-0.0,0.0
05:05,20.187999725341797,-0.0,-0.0,0.0
05:05,20.190000534057617,-0.0,-0.0,0.0
05:05,20.191999435424805,-0.0,-0.0,0.0
05:05,20.194000244140625,-0.0,-0.0,0.0
05:05,20.195999145507812,-0.0,-0.0,0.0
05:05,20.197999954223633,-0.0,-0.0,0.0
05:05,20.200000762939453,-0.0,-0.0,0.0
05:05,20.20199966430664,-0.0,-0.0,0.0
05:05,20.20400047302246,-0.0,-0.0,0.0
05:05,20.20599937438965,-0.0,-0.0,0.0
05:05,20.20800018310547,-0.0,-0.0,0.0
05:05,20.209999084472656,-0.0,-0.0,0.0
05:05,20.211999893188477,-0.0,-0.0,0.0
05:05,20.214000701904297,-0.0,-0.0,0.0
05:05,20.215999603271484,-0.0,-0.0,0.0
05:05,20.218000411987305,-0.0,-0.0,0.0
05:05,20.219999313354492,-0.0,-0.0,0.0
05:05,20.222000122070312,-0.0,-0.0,0.0
05:05,20.224000930786133,-0.0,-0.0,0.0
05:05,20.22599983215332,-0.0,-0.0,0.0
05:05,20.22800064086914,-0.0,-0.0,0.0
05:05,20.229999542236328,-0.0,-0.0,0.0
05:05,20.23200035095215,-0.0,-0.0,0.0
05:05,20.233999252319336,-0.0,-0.0,0.0
05:05,20.236000061035156,-0.0,-0.0,0.0
05:05,20.238000869750977,-0.0,-0.0,0.0
05:05,20.239999771118164,-0.0,-0.0,0.0
05:05,20.242000579833984,-0.0,-0.0,0.0
05:06,20.243999481201172,-0.0,-0.0,0.0
05:06,20.246000289916992,-0.0,-0.0,0.0
05:06,20.24799919128418,-0.0,-0.0,0.0
05:06,20.25,-0.0,-0.0,0.0
05:06,20.25200080871582,-0.0,-0.0,0.0
05:06,20.253999710083008,-0.0,-0.0,0.0
05:06,20.256000518798828,-0.0,-0.0,0.0
05:06,20.257999420166016,-0.0,-0.0,0.0
05:06,20.260000228881836,-0.0,-0.0,0.0
05:06,20.261999130249023,-0.0,-0.0,0.0
05:06,20.263999938964844,-0.0,-0.0,0.0
05:06,20.266000747680664,-0.0,-0.0,0.0
05:06,20.26799964904785,-0.0,-0.0,0.0
05:06,20.270000457763672,-0.0,-0.0,0.0
05:06,20.27199935913086,-0.0,-0.0,0.0
05:06,20.27400016784668,-0.0,-0.0,0.0
05:06,20.275999069213867,-0.0,-0.0,0.0
05:06,20.277999877929688,-0.0,-0.0,0.0
05:06,20.280000686645508,-0.0,-0.0,0.0
05:06,20.281999588012695,-0.0,-0.0,0.0
05:06,20.284000396728516,-0.0,-0.0,0.0
05:06,20.285999298095703,-0.0,-0.0,0.0
05:06,20.288000106811523,-0.0,-0.0,0.0
05:06,20.290000915527344,-0.0,-0.0,0.0
05:06,20.29199981689453,-0.0,-0.0,0.0
05:06,20.29400062561035,-0.0,-0.0,0.0
05:06,20.29599952697754,-0.0,-0.0,0.0
05:06,20.29800033569336,-0.0,-0.0,0.0
05:06,20.299999237060547,-0.0,-0.0,0.0
05:06,20.302000045776367,-0.0,-0.0,0.0
05:06,20.304000854492188,-0.0,-0.0,0.0
05:06,20.305999755859375,-0.0,-0.0,0.0
05:06,20.308000564575195,-0.0,-0.0,0.0
05:06,20.309999465942383,-0.0,-0.0,0.0
05:06,20.312000274658203,-0.0,-0.0,0.0
05:06,20.31399917602539,-0.0,-0.0,0.0
05:06,20.31599998474121,-0.0,-0.0,0.0
05:06,20.31800079345703,-0.0,-0.0,0.0
05:06,20.31999969482422,-0.0,-0.0,0.0
05:06,20.32200050354004,-0.0,-0.0,0.0
05:06,20.323999404907227,-0.0,-0.0,0.0
05:06,20.326000213623047,-0.0,-0.0,0.0
05:06,20.327999114990234,-0.0,-0.0,0.0
05:06,20.329999923706055,-0.0,-0.0,0.0
05:06,20.332000732421875,-0.0,-0.0,0.0
05:06,20.333999633789062,-0.0,-0.0,0.0
05:06,20.336000442504883,-0.0,-0.0,0.0
05:06,20.33799934387207,-0.0,-0.0,0.0
05:06,20.34000015258789,-0.0,-0.0,0.0
05:06,20.341999053955078,-0.0,-0.0,0.0
05:06,20.3439998626709,-0.0,-0.0,0.0
05:06,20.34600067138672,-0.0,-0.0,0.0
05:06,20.347999572753906,-0.0,-0.0,0.0
05:06,20.350000381469727,-0.0,-0.0,0.0
05:06,20.351999282836914,-0.0,-0.0,0.0
05:06,20.354000091552734,-0.0,-0.0,0.0
05:06,20.356000900268555,-0.0,-0.0,0.0
05:06,20.357999801635742,-0.0,-0.0,0.0
05:06,20.360000610351562,-0.0,-0.0,0.0
05:06,20.36199951171875,-0.0,-0.0,0.0
05:06,20.36400032043457,-0.0,-0.0,0.0
05:06,20.365999221801758,-0.0,-0.0,0.0
05:06,20.368000030517578,-0.0,-0.0,0.0
05:06,20.3700008392334,-0.0,-0.0,0.0
05:06,20.371999740600586,-0.0,-0.0,0.0
05:06,20.374000549316406,-0.0,-0.0,0.0
05:06,20.375999450683594,-0.0,-0.0,0.0
05:06,20.378000259399414,-0.0,-0.0,0.0
05:06,20.3799991607666,-0.0,-0.0,0.0
05:06,20.381999969482422,-0.0,-0.0,0.0
05:06,20.384000778198242,-0.0,-0.0,0.0
05:06,20.38599967956543,-0.0,-0.0,0.0
05:06,20.38800048828125,-0.0,-0.0,0.0
05:06,20.389999389648438,-0.0,-0.0,0.0
05:06,20.392000198364258,-0.0,-0.0,0.0
05:06,20.393999099731445,-0.0,-0.0,0.0
05:06,20.395999908447266,-0.0,-0.0,0.0
05:06,20.398000717163086,-0.0,-0.0,0.0
05:06,20.399999618530273,-0.0,-0.0,12.0
05:06,20.402000427246094,8.114686965942383,0.038641367107629776,12.0
05:06,20.40399932861328,1401.869140625,6.675567150115967,12.0
05:06,20.4060001373291,2419.35498046875,11.520737648010254,12.0
05:06,20.408000946044922,3260.86962890625,15.527950286865234,12.0
05:06,20.40999984741211,4166.66650390625,19.84126853942871,12.0
05:06,20.41200065612793,5000.0,23.809524536132812,12.0
05:06,20.413999557495117,5769.23095703125,27.4725284576416,12.0
05:06,20.416000366210938,6250.0,29.761905670166016,12.0
05:06,20.417999267578125,6818.181640625,32.467533111572266,12.0
05:06,20.420000076293945,7500.0,35.71428680419922,12.0
05:06,20.422000885009766,7894.73583984375,37.59397888183594,12.0
05:06,20.423999786376953,8333.33203125,39.682533264160156,12.0
05:06,20.426000595092773,8333.33203125,39.682533264160156,12.0
05:06,20.42799949645996,8333.33203125,39.682533264160156,12.0
05:06,20.43000030517578,8823.529296875,42.016807556152344,12.0
05:06,20.43199920654297,9374.9990234375,44.642852783203125,12.0
05:06,20.43400001525879,9374.9990234375,44.642852783203125,12.0
05:06,20.43600082397461,9374.9990234375,44.642852783203125,12.0
05:06,20.437999725341797,9374.9990234375,44.642852783203125,12.0
05:06,20.440000534057617,10000.0,47.619049072265625,12.0
05:06,20.441999435424805,9999.9990234375,47.619041442871094,12.0
05:07,20.444000244140625,9999.9990234375,47.619041442871094,12.0
05:07,20.445999145507812,9999.9990234375,47.619041442871094,12.0
05:07,20.447999954223633,9999.9990234375,47.619041442871094,12.0
05:07,20.450000762939453,10714.28515625,51.02040481567383,12.0
05:07,20.45199966430664,9999.9990234375,47.619041442871094,12.0
05:07,20.45400047302246,9999.9990234375,47.619041442871094,12.0
05:07,20.45599937438965,9999.9990234375,47.619041442871094,12.0
05:07,20.45800018310547,10714.28515625,51.02040481567383,12.0
05:07,20.459999084472656,9999.9990234375,47.619041442871094,12.0
05:07,20.461999893188477,10714.28515625,51.02040481567383,12.0
05:07,20.464000701904297,10714.28515625,51.02040481567383,12.0
05:07,20.465999603271484,10714.28515625,51.02040481567383,12.0
05:07,20.468000411987305,9999.9990234375,47.619041442871094,12.0
05:07,20.469999313354492,10714.28515625,51.02040481567383,12.0
05:07,20.472000122070312,10714.28515625,51.02040481567383,12.0
05:07,20.474000930786133,10714.28515625,51.02040481567383,12.0
05:07,20.47599983215332,10714.28515625,51.02040481567383,12.0
05:07,20.47800064086914,10714.28515625,51.02040481567383,12.0
05:07,20.479999542236328,10714.28515625,51.02040481567383,12.0
05:07,20.48200035095215,9999.9990234375,47.619041442871094,12.0
05:07,20.483999252319336,10714.28515625,51.02040481567383,12.0
05:07,20.486000061035156,10714.28515625,51.02040481567383,12.0
05:07,20.488000869750977,10714.28515625,51.02040481567383,12.0
05:07,20.489999771118164,10714.28515625,51.02040481567383,12.0
05:07,20.492000579833984,10714.28515625,51.02040481567383,12.0
05:07,20.493999481201172,10714.28515625,51.02040481567383,12.0
05:07,20.496000289916992,10714.28515625,51.02040481567383,12.0
05:07,20.49799919128418,10714.28515625,51.02040481567383,12.0
05:07,20.5,10714.28515625,51.02040481567383,12.0
05:07,20.50200080871582,10714.28515625,51.02040481567383,12.0
05:07,20.503999710083008,10714.28515625,51.02040481567383,12.0
05:07,20.506000518798828,10714.28515625,51.02040481567383,12.0
05:07,20.507999420166016,10714.28515625,51.02040481567383,12.0
05:07,20.510000228881836,10714.28515625,51.02040481567383,12.0
05:07,20.511999130249023,11538.4609375,54.94505310058594,12.0
05:07,20.513999938964844,11538.4609375,54.94505310058594,12.0
05:07,20.516000747680664,10714.28515625,51.02040481567383,12.0
05:07,20.51799964904785,10714.28515625,51.02040481567383,12.0
05:07,20.520000457763672,10714.28515625,51.02040481567383,12.0
05:07,20.52199935913086,10714.28515625,51.02040481567383,12.0
05:07,20.52400016784668,10714.28515625,51.02040481567383,12.0
05:07,20.525999069213867,10714.28515625,51.02040481567383,12.0
05:07,20.527999877929688,10714.28515625,51.02040481567383,12.0
05:07,20.530000686645508,10714.28515625,51.02040481567383,12.0
05:07,20.531999588012695,10714.28515625,51.02040481567383,12.0
05:07,20.534000396728516,10714.28515625,51.02040481567383,12.0
05:07,20.535999298095703,10714.28515625,51.02040481567383,12.0
05:07,20.538000106811523,10714.28515625,51.02040481567383,12.0
05:07,20.540000915527344,11538.4609375,54.94505310058594,12.0
05:07,20.54199981689453,10714.28515625,51.02040481567383,12.0
05:07,20.54400062561035,10714.28515625,51.02040481567383,12.0
05:07,20.54599952697754,10714.28515625,51.02040481567383,12.0
05:07,20.54800033569336,10714.28515625,51.02040481567383,12.0
05:07,20.549999237060547,10714.28515625,51.02040481567383,12.0
05:07,20.552000045776367,10714.28515625,51.02040481567383,12.0
05:07,20.554000854492188,10714.28515625,51.02040481567383,12.0
05:07,20.555999755859375,10714.28515625,51.02040481567383,12.0
05:07,20.558000564575195,10714.28515625,51.02040481567383,12.0
05:07,20.559999465942383,10714.28515625,51.02040481567383,12.0
05:07,20.562000274658203,10714.28515625,51.02040481567383,12.0
05:07,20.56399917602539,10714.28515625,51.02040481567383,12.0
05:07,20.56599998474121,10714.28515625,51.02040481567383,12.0
05:07,20.56800079345703,10714.28515625,51.02040481567383,12.0
05:07,20.56999969482422,10714.28515625,51.02040481567383,12.0
05:07,20.57200050354004,10714.28515625,51.02040481567383,12.0
05:07,20.573999404907227,10714.28515625,51.02040481567383,12.0
05:07,20.576000213623047,10714.28515625,51.02040481567383,12.0
05:07,20.577999114990234,10714.28515625,51.02040481567383,12.0
05:07,20.579999923706055,11538.4609375,54.94505310058594,12.0
05:07,20.582000732421875,10714.28515625,51.02040481567383,12.0
05:07,20.583999633789062,10714.28515625,51.02040481567383,12.0
05:07,20.586000442504883,10714.28515625,51.02040481567383,12.0
05:07,20.58799934387207,10714.28515625,51.02040481567383,12.0
05:07,20.59000015258789,10714.28515625,51.02040481567383,12.0
05:07,20.591999053955078,10714.28515625,51.02040481567383,12.0
05:07,20.5939998626709,10714.28515625,51.02040481567383,12.0
05:07,20.59600067138672,10714.28515625,51.02040481567383,12.0
05:07,20.597999572753906,10714.28515625,51.02040481567383,12.0
05:07,20.600000381469727,10714.28515625,51.02040481567383,12.0
05:07,20.601999282836914,10714.28515625,51.02040481567383,12.0
05:07,20.604000091552734,10714.28515625,51.02040481567383,12.0
05:07,20.606000900268555,10714.28515625,51.02040481567383,12.0
05:07,20.607999801635742,11538.4609375,54.94505310058594,12.0
05:07,20.610000610351562,10714.28515625,51.02040481567383,12.0
05:07,20.61199951171875,10714.28515625,51.02040481567383,12.0
05:07,20.61400032043457,10714.28515625,51.02040481567383,12.0
05:07,20.615999221801758,10714.28515625,51.02040481567383,12.0
05:07,20.618000030517578,10714.28515625,51.02040481567383,12.0
05:07,20.6200008392334,10714.28515625,51.02040481567383,12.0
05:07,20.621999740600586,10714.28515625,51.02040481567383,12.0
05:07,20.624000549316406,10714.28515625,51.02040481567383,12.0
05:07,20.625999450683594,10714.28515625,51.02040481567383,12.0
05:07,20.628000259399414,10714.28515625,51.02040481567383,12.0
05:07,20.6299991607666,10714.28515625,51.02040481567383,12.0
05:07,20.631999969482422,10714.28515625,51.02040481567383,12.0
05:07,20.634000778198242,11538.4609375,54.94505310058594,12.0
05:07,20.63599967956543,10714.28515625,51.02040481567383,12.0
05:07,20.63800048828125,10714.28515625,51.02040481567383,12.0
05:07,20.639999389648438,10714.28515625,51.02040481567383,12.0
05:07,20.642000198364258,10714.28515625,51.02040481567383,12.0
05:08,20.643999099731445,10714.28515625,51.02040481567383,12.0
05:08,20.645999908447266,11538.4609375,54.94505310058594,12.0
05:08,20.648000717163086,10714.28515625,51.02040481567383,12.0
05:08,20.649999618530273,10714.28515625,51.02040481567383,12.0
05:08,20.652000427246094,10714.28515625,51.02040481567383,12.0
05:08,20.65399932861328,10714.28515625,51.02040481567383,12.0
05:08,20.6560001373291,10714.28515625,51.02040481567383,12.0
05:08,20.658000946044922,10714.28515625,51.02040481567383,12.0
05:08,20.65999984741211,10714.28515625,51.02040481567383,12.0
05:08,20.66200065612793,10714.28515625,51.02040481567383,12.0
05:08,20.663999557495117,10714.28515625,51.02040481567383,12.0
05:08,20.666000366210938,10714.28515625,51.02040481567383,12.0
05:08,20.667999267578125,10714.28515625,51.02040481567383,12.0
05:08,20.670000076293945,10714.28515625,51.02040481567383,12.0
05:08,20.672000885009766,11538.4609375,54.94505310058594,12.0
05:08,20.673999786376953,10714.28515625,51.02040481567383,12.0
05:08,20.676000595092773,10714.28515625,51.02040481567383,12.0
05:08,20.67799949645996,10714.28515625,51.02040481567383,12.0
05:08,20.68000030517578,10714.28515625,51.02040481567383,12.0
05:08,20.68199920654297,10714.28515625,51.02040481567383,12.0
05:08,20.68400001525879,10714.28515625,51.02040481567383,12.0
05:08,20.68600082397461,10714.28515625,51.02040481567383,12.0
05:08,20.687999725341797,10714.28515625,51.02040481567383,12.0
05:08,20.690000534057617,10714.28515625,51.02040481567383,12.0
05:08,20.691999435424805,10714.28515625,51.02040481567383,12.0
05:08,20.694000244140625,10714.28515625,51.02040481567383,12.0
05:08,20.695999145507812,10714.28515625,51.02040481567383,12.0
05:08,20.697999954223633,10714.28515625,51.02040481567383,12.0
05:08,20.700000762939453,10714.28515625,51.02040481567383,12.0
05:08,20.70199966430664,10714.28515625,51.02040481567383,12.0
05:08,20.70400047302246,10714.28515625,51.02040481567383,12.0
05:08,20.70599937438965,11538.4609375,54.94505310058594,12.0
05:08,20.70800018310547,10714.28515625,51.02040481567383,12.0
05:08,20.709999084472656,10714.28515625,51.02040481567383,12.0
05:08,20.711999893188477,11538.4609375,54.94505310058594,12.0
05:08,20.714000701904297,10714.28515625,51.02040481567383,12.0
05:08,20.715999603271484,10714.28515625,51.02040481567383,12.0
05:08,20.718000411987305,10714.28515625,51.02040481567383,12.0
05:08,20.719999313354492,10714.28515625,51.02040481567383,12.0
05:08,20.722000122070312,10714.28515625,51.02040481567383,12.0
05:08,20.724000930786133,10714.28515625,51.02040481567383,12.0
05:08,20.72599983215332,10714.28515625,51.02040481567383,12.0
05:08,20.72800064086914,10714.28515625,51.02040481567383,12.0
05:08,20.729999542236328,10714.28515625,51.02040481567383,12.0
05:08,20.73200035095215,10714.28515625,51.02040481567383,12.0
05:08,20.733999252319336,10714.28515625,51.02040481567383,12.0
05:08,20.736000061035156,10714.28515625,51.02040481567383,12.0
05:08,20.738000869750977,10714.28515625,51.02040481567383,12.0
05:08,20.739999771118164,10714.28515625,51.02040481567383,12.0
05:08,20.742000579833984,10714.28515625,51.02040481567383,12.0
05:08,20.743999481201172,10714.28515625,51.02040481567383,12.0
05:08,20.746000289916992,10714.28515625,51.02040481567383,12.0
05:08,20.74799919128418,10714.28515625,51.02040481567383,12.0
05:08,20.75,10714.28515625,51.02040481567383,12.0
05:08,20.75200080871582,10714.28515625,51.02040481567383,12.0
05:08,20.753999710083008,10714.28515625,51.02040481567383,12.0
05:08,20.756000518798828,11538.4609375,54.94505310058594,12.0
05:08,20.757999420166016,10714.28515625,51.02040481567383,12.0
05:08,20.760000228881836,10714.28515625,51.02040481567383,12.0
05:08,20.761999130249023,10714.28515625,51.02040481567383,12.0
05:08,20.763999938964844,11538.4609375,54.94505310058594,12.0
05:08,20.766000747680664,10714.28515625,51.02040481567383,12.0
05:08,20.76799964904785,10714.28515625,51.02040481567383,12.0
05:08,20.770000457763672,10714.28515625,51.02040481567383,12.0
05:08,20.77199935913086,11538.4609375,54.94505310058594,12.0
05:08,20.77400016784668,10714.28515625,51.02040481567383,12.0
05:08,20.775999069213867,10714.28515625,51.02040481567383,12.0
05:08,20.777999877929688,11538.4609375,54.94505310058594,12.0
05:08,20.780000686645508,10714.28515625,51.02040481567383,12.0
05:08,20.781999588012695,10714.28515625,51.02040481567383,12.0
05:08,20.784000396728516,10714.28515625,51.02040481567383,12.0
05:08,20.785999298095703,10714.28515625,51.02040481567383,12.0
05:08,20.788000106811523,10714.28515625,51.02040481567383,12.0
05:08,20.790000915527344,10714.28515625,51.02040481567383,12.0
05:08,20.79199981689453,10714.28515625,51.02040481567383,12.0
05:08,20.79400062561035,10714.28515625,51.02040481567383,12.0
05:08,20.79599952697754,11538.4609375,54.94505310058594,12.0
05:08,20.79800033569336,10714.28515625,51.02040481567383,12.0
05:08,20.799999237060547,10714.28515625,51.02040481567383,0.0
05:08,20.802000045776367,9374.9990234375,44.642852783203125,0.0
05:08,20.804000854492188,7894.73583984375,37.59397888183594,0.0
05:08,20.805999755859375,6818.181640625,32.467533111572266,0.0
05:08,20.808000564575195,5769.23046875,27.47252655029297,0.0
05:08,20.809999465942383,4838.708984375,23.041471481323242,0.0
05:08,20.812000274658203,3947.367919921875,18.79698944091797,0.0
05:08,20.81399917602539,3333.33349609375,15.873016357421875,0.0
05:08,20.81599998474121,2678.5712890625,12.755101203918457,0.0
05:08,20.81800079345703,2205.88232421875,10.504201889038086,0.0
05:08,20.81999969482422,1785.71435546875,8.503401756286621,0.0
05:08,20.82200050354004,1485.1484375,7.0721354484558105,0.0
05:08,20.823999404907227,1219.51220703125,5.807200908660889,0.0
05:08,20.826000213623047,986.8421020507812,4.699248313903809,0.0
05:08,20.827999114990234,802.1389770507812,3.819709300994873,0.0
05:08,20.829999923706055,657.894775390625,3.1328322887420654,0.0
05:08,20.832000732421875,561.7977905273438,2.675227642059326,0.0
05:08,20.833999633789062,447.7611999511719,2.1321961879730225,0.0
05:08,20.836000442504883,447.7611999511719,2.1321961879730225,0.0
05:08,20.83799934387207,342.46575927734375,1.6307892799377441,0.0
05:08,20.84000015258789,342.46575927734375,1.6307892799377441,0.0
05:08,20.841999053955078,252.10084533691406,1.2004802227020264,0.0
