Timestamp,Data 0,Data 1,Data 2,Data 3,Data 4
29:47,22.854000091552734,9999.9990234375,37.03703308105469,12.0,3.877777338027954
29:47,22.856000900268555,9999.9990234375,37.03703308105469,12.0,3.877777338027954
29:47,22.857999801635742,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:47,22.860000610351562,9999.9990234375,37.03703308105469,12.0,3.877777338027954
29:47,22.86199951171875,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:47,22.86400032043457,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.865999221801758,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.868000030517578,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.8700008392334,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.871999740600586,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.874000549316406,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.875999450683594,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.878000259399414,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.8799991607666,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.881999969482422,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.884000778198242,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.88599967956543,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.88800048828125,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.889999389648438,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.892000198364258,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.893999099731445,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.895999908447266,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.898000717163086,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.899999618530273,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.902000427246094,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:48,22.90399932861328,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.9060001373291,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.908000946044922,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.90999984741211,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.91200065612793,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.913999557495117,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.916000366210938,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.917999267578125,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.920000076293945,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.922000885009766,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.923999786376953,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.926000595092773,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.92799949645996,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.93000030517578,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.93199920654297,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.93400001525879,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.93600082397461,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:48,22.937999725341797,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.940000534057617,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.941999435424805,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.944000244140625,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.945999145507812,11538.4599609375,42.73503875732422,12.0,4.474358558654785
29:48,22.947999954223633,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.950000762939453,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.95199966430664,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.95400047302246,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.95599937438965,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.95800018310547,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.959999084472656,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.961999893188477,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.964000701904297,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.965999603271484,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.968000411987305,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:48,22.969999313354492,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:48,22.972000122070312,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.974000930786133,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.97599983215332,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.97800064086914,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.979999542236328,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.98200035095215,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.983999252319336,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.986000061035156,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:48,22.988000869750977,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:48,22.989999771118164,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.992000579833984,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.993999481201172,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.996000289916992,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,22.99799919128418,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.0,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.00200080871582,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.003999710083008,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.006000518798828,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:48,23.007999420166016,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:48,23.010000228881836,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:48,23.011999130249023,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.013999938964844,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.016000747680664,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.01799964904785,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.020000457763672,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.02199935913086,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.02400016784668,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.025999069213867,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.027999877929688,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.030000686645508,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.031999588012695,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.034000396728516,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.035999298095703,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.038000106811523,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.040000915527344,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.04199981689453,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.04400062561035,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.04599952697754,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.04800033569336,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.049999237060547,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.052000045776367,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.054000854492188,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:48,23.055999755859375,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:48,23.058000564575195,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.059999465942383,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.062000274658203,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.06399917602539,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:48,23.06599998474121,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.06800079345703,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.06999969482422,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.07200050354004,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.073999404907227,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:49,23.076000213623047,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.077999114990234,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.079999923706055,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.082000732421875,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.083999633789062,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.086000442504883,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.08799934387207,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.09000015258789,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.091999053955078,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.0939998626709,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.09600067138672,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.097999572753906,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:49,23.100000381469727,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:49,23.101999282836914,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:49,23.104000091552734,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.106000900268555,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.107999801635742,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.110000610351562,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.11199951171875,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.11400032043457,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.115999221801758,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.118000030517578,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.1200008392334,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.121999740600586,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.124000549316406,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.125999450683594,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.128000259399414,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.1299991607666,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.131999969482422,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.134000778198242,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:49,23.13599967956543,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:49,23.13800048828125,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:49,23.139999389648438,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.142000198364258,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.143999099731445,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.145999908447266,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.148000717163086,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.149999618530273,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.152000427246094,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.15399932861328,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.1560001373291,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.158000946044922,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.15999984741211,11538.4599609375,42.73503875732422,12.0,4.474358558654785
29:49,23.16200065612793,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:49,23.163999557495117,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:49,23.166000366210938,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.167999267578125,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.170000076293945,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.172000885009766,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.173999786376953,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.176000595092773,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.17799949645996,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.18000030517578,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.18199920654297,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:49,23.18400001525879,11538.4609375,42.73503875732422,12.0,4.474358558654785
29:49,23.18600082397461,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.187999725341797,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.190000534057617,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.191999435424805,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.194000244140625,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.195999145507812,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.197999954223633,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:49,23.200000762939453,10714.28515625,39.68253707885742,0.0,4.154761791229248
29:49,23.20199966430664,9374.9990234375,34.72221755981445,0.0,3.635416269302368
29:49,23.20400047302246,7894.73583984375,29.239763259887695,0.0,3.061403274536133
29:49,23.20599937438965,6818.1826171875,25.25252914428711,0.0,2.643939733505249
29:49,23.20800018310547,6000.0,22.22222137451172,0.0,2.3266665935516357
29:49,23.209999084472656,4999.99951171875,18.518516540527344,0.0,1.938888669013977
29:49,23.211999893188477,4166.66650390625,15.432098388671875,0.0,1.6157407760620117
29:49,23.214000701904297,3488.3720703125,12.919896125793457,0.0,1.3527131080627441
29:49,23.215999603271484,2884.615966796875,10.683762550354004,0.0,1.118589997291565
29:49,23.218000411987305,2459.0166015625,9.107468605041504,0.0,0.9535518884658813
29:49,23.219999313354492,2054.79443359375,7.610349655151367,0.0,0.7968035936355591
29:49,23.222000122070312,1666.666748046875,6.172839641571045,0.0,0.6462963223457336
29:49,23.224000930786133,1401.869140625,5.192108154296875,0.0,0.5436137318611145
29:49,23.22599983215332,1162.7906494140625,4.306632041931152,0.0,0.45090439915657043
29:49,23.22800064086914,961.53857421875,3.5612540245056152,0.0,0.3728632926940918
29:49,23.229999542236328,793.6508178710938,2.9394474029541016,0.0,0.3077601492404938
29:49,23.23200035095215,694.4444580078125,2.572016477584839,0.0,0.26929011940956116
29:49,23.233999252319336,553.5054931640625,2.050020456314087,0.0,0.2146371304988861
29:49,23.236000061035156,498.3388671875,1.8456995487213135,0.0,0.19324474036693573
29:49,23.238000869750977,438.5965270996094,1.6244316101074219,0.0,0.17007799446582794
29:49,23.239999771118164,359.7122802734375,1.3322677612304688,0.0,0.13948841392993927
29:49,23.242000579833984,303.0303039550781,1.1223344802856445,0.0,0.1175084188580513
29:49,23.243999481201172,248.7562255859375,0.9213193655014038,0.0,0.09646213799715042
29:49,23.246000289916992,248.7562255859375,0.9213193655014038,0.0,0.09646213799715042
29:49,23.24799919128418,248.7562255859375,0.9213193655014038,0.0,0.09646213799715042
29:49,23.25,248.7562255859375,0.9213193655014038,0.0,0.09646213799715042
29:49,23.25200080871582,248.7562255859375,0.9213193655014038,0.0,0.09646213799715042
29:49,23.253999710083008,248.7562255859375,0.9213193655014038,0.0,0.09646213799715042
29:49,23.256000518798828,248.7562255859375,0.9213193655014038,0.0,0.09646213799715042
29:49,23.257999420166016,248.7562255859375,0.9213193655014038,0.0,0.09646213799715042
29:49,23.260000228881836,248.7562255859375,0.9213193655014038,0.0,0.09646213799715042
29:49,23.261999130249023,248.7562255859375,0.9213193655014038,0.0,0.09646213799715042
29:49,23.263999938964844,0.0,0.0,0.0,0.0
29:49,23.266000747680664,0.0,0.0,0.0,0.0
29:50,23.26799964904785,0.0,0.0,0.0,0.0
29:50,23.270000457763672,0.0,0.0,0.0,0.0
29:50,23.27199935913086,0.0,0.0,0.0,0.0
29:50,23.27400016784668,0.0,0.0,0.0,0.0
29:50,23.275999069213867,0.0,0.0,0.0,0.0
29:50,23.277999877929688,0.0,0.0,0.0,0.0
29:50,23.280000686645508,0.0,0.0,0.0,0.0
29:50,23.281999588012695,0.0,0.0,0.0,0.0
29:50,23.284000396728516,0.0,0.0,0.0,0.0
29:50,23.285999298095703,0.0,0.0,0.0,0.0
29:50,23.288000106811523,0.0,0.0,0.0,0.0
29:50,23.290000915527344,0.0,0.0,0.0,0.0
29:50,23.29199981689453,0.0,0.0,0.0,0.0
29:50,23.29400062561035,0.0,0.0,0.0,0.0
29:50,23.29599952697754,0.0,0.0,0.0,0.0
29:50,23.29800033569336,0.0,0.0,0.0,0.0
29:50,23.299999237060547,0.0,0.0,0.0,0.0
29:50,23.302000045776367,0.0,0.0,0.0,0.0
29:50,23.304000854492188,0.0,0.0,0.0,0.0
29:50,23.305999755859375,0.0,0.0,0.0,0.0
29:50,23.308000564575195,0.0,0.0,0.0,0.0
29:50,23.309999465942383,0.0,0.0,0.0,0.0
29:50,23.312000274658203,0.0,0.0,0.0,0.0
29:50,23.31399917602539,0.0,0.0,0.0,0.0
29:50,23.31599998474121,0.0,0.0,0.0,0.0
29:50,23.31800079345703,0.0,0.0,0.0,0.0
29:50,23.31999969482422,0.0,0.0,0.0,0.0
29:50,23.32200050354004,0.0,0.0,0.0,0.0
29:50,23.323999404907227,0.0,0.0,0.0,0.0
29:50,23.326000213623047,0.0,0.0,0.0,0.0
29:50,23.327999114990234,0.0,0.0,0.0,0.0
29:50,23.329999923706055,0.0,0.0,0.0,0.0
29:50,23.332000732421875,0.0,0.0,0.0,0.0
29:50,23.333999633789062,0.0,0.0,0.0,0.0
29:50,23.336000442504883,0.0,0.0,0.0,0.0
29:50,23.33799934387207,0.0,0.0,0.0,0.0
29:50,23.34000015258789,0.0,0.0,0.0,0.0
29:50,23.341999053955078,0.0,0.0,0.0,0.0
29:50,23.3439998626709,0.0,0.0,0.0,0.0
29:50,23.34600067138672,0.0,0.0,0.0,0.0
29:50,23.347999572753906,0.0,0.0,0.0,0.0
29:50,23.350000381469727,0.0,0.0,0.0,0.0
29:50,23.351999282836914,0.0,0.0,0.0,0.0
29:50,23.354000091552734,0.0,0.0,0.0,0.0
29:50,23.356000900268555,0.0,0.0,0.0,0.0
29:50,23.357999801635742,0.0,0.0,0.0,0.0
29:50,23.360000610351562,0.0,0.0,0.0,0.0
29:50,23.36199951171875,0.0,0.0,0.0,0.0
29:50,23.36400032043457,0.0,0.0,0.0,0.0
29:50,23.365999221801758,0.0,0.0,0.0,0.0
29:50,23.368000030517578,0.0,0.0,0.0,0.0
29:50,23.3700008392334,0.0,0.0,0.0,0.0
29:50,23.371999740600586,0.0,0.0,0.0,0.0
29:50,23.374000549316406,0.0,0.0,0.0,0.0
29:50,23.375999450683594,0.0,0.0,0.0,0.0
29:50,23.378000259399414,0.0,0.0,0.0,0.0
29:50,23.3799991607666,0.0,0.0,0.0,0.0
29:50,23.381999969482422,0.0,0.0,0.0,0.0
29:50,23.384000778198242,0.0,0.0,0.0,0.0
29:50,23.38599967956543,0.0,0.0,0.0,0.0
29:50,23.38800048828125,0.0,0.0,0.0,0.0
29:50,23.389999389648438,0.0,0.0,0.0,0.0
29:50,23.392000198364258,0.0,0.0,0.0,0.0
29:50,23.393999099731445,0.0,0.0,0.0,0.0
29:50,23.395999908447266,0.0,0.0,0.0,0.0
29:50,23.398000717163086,0.0,0.0,0.0,0.0
29:50,23.399999618530273,0.0,0.0,0.0,0.0
29:50,23.402000427246094,0.0,0.0,0.0,0.0
29:50,23.40399932861328,0.0,0.0,0.0,0.0
29:50,23.4060001373291,0.0,0.0,0.0,0.0
29:50,23.408000946044922,0.0,0.0,0.0,0.0
29:50,23.40999984741211,0.0,0.0,0.0,0.0
29:50,23.41200065612793,0.0,0.0,0.0,0.0
29:50,23.413999557495117,0.0,0.0,0.0,0.0
29:50,23.416000366210938,0.0,0.0,0.0,0.0
29:50,23.417999267578125,0.0,0.0,0.0,0.0
29:50,23.420000076293945,0.0,0.0,0.0,0.0
29:50,23.422000885009766,0.0,0.0,0.0,0.0
29:50,23.423999786376953,0.0,0.0,0.0,0.0
29:50,23.426000595092773,0.0,0.0,0.0,0.0
29:50,23.42799949645996,0.0,0.0,0.0,0.0
29:50,23.43000030517578,0.0,0.0,0.0,0.0
29:50,23.43199920654297,0.0,0.0,0.0,0.0
29:50,23.43400001525879,0.0,0.0,0.0,0.0
29:50,23.43600082397461,0.0,0.0,0.0,0.0
29:50,23.437999725341797,0.0,0.0,0.0,0.0
29:50,23.440000534057617,0.0,0.0,0.0,0.0
29:50,23.441999435424805,0.0,0.0,0.0,0.0
29:50,23.444000244140625,0.0,0.0,0.0,0.0
29:50,23.445999145507812,0.0,0.0,0.0,0.0
29:50,23.447999954223633,0.0,0.0,0.0,0.0
29:50,23.450000762939453,0.0,0.0,0.0,0.0
29:50,23.45199966430664,0.0,0.0,0.0,0.0
29:50,23.45400047302246,0.0,0.0,0.0,0.0
29:50,23.45599937438965,0.0,0.0,0.0,0.0
29:50,23.45800018310547,0.0,0.0,0.0,0.0
29:50,23.459999084472656,0.0,0.0,0.0,0.0
29:50,23.461999893188477,0.0,0.0,0.0,0.0
29:50,23.464000701904297,0.0,0.0,0.0,0.0
29:50,23.465999603271484,0.0,0.0,0.0,0.0
29:51,23.468000411987305,0.0,0.0,0.0,0.0
29:51,23.469999313354492,0.0,0.0,0.0,0.0
29:51,23.472000122070312,0.0,0.0,0.0,0.0
29:51,23.474000930786133,0.0,0.0,0.0,0.0
29:51,23.47599983215332,0.0,0.0,0.0,0.0
29:51,23.47800064086914,0.0,0.0,0.0,0.0
29:51,23.479999542236328,0.0,0.0,0.0,0.0
29:51,23.48200035095215,0.0,0.0,0.0,0.0
29:51,23.483999252319336,0.0,0.0,0.0,0.0
29:51,23.486000061035156,0.0,0.0,0.0,0.0
29:51,23.488000869750977,0.0,0.0,0.0,0.0
29:51,23.489999771118164,0.0,0.0,0.0,0.0
29:51,23.492000579833984,0.0,0.0,0.0,0.0
29:51,23.493999481201172,0.0,0.0,0.0,0.0
29:51,23.496000289916992,0.0,0.0,0.0,0.0
29:51,23.49799919128418,0.0,0.0,0.0,0.0
29:51,23.5,0.0,0.0,0.0,0.0
29:51,23.50200080871582,0.0,0.0,0.0,0.0
29:51,23.503999710083008,0.0,0.0,0.0,0.0
29:51,23.506000518798828,0.0,0.0,0.0,0.0
29:51,23.507999420166016,0.0,0.0,0.0,0.0
29:51,23.510000228881836,0.0,0.0,0.0,0.0
29:51,23.511999130249023,0.0,0.0,0.0,0.0
29:51,23.513999938964844,0.0,0.0,0.0,0.0
29:51,23.516000747680664,0.0,0.0,0.0,0.0
29:51,23.51799964904785,0.0,0.0,0.0,0.0
29:51,23.520000457763672,0.0,0.0,0.0,0.0
29:51,23.52199935913086,0.0,0.0,0.0,0.0
29:51,23.52400016784668,0.0,0.0,0.0,0.0
29:51,23.525999069213867,0.0,0.0,0.0,0.0
29:51,23.527999877929688,0.0,0.0,0.0,0.0
29:51,23.530000686645508,0.0,0.0,0.0,0.0
29:51,23.531999588012695,0.0,0.0,0.0,0.0
29:51,23.534000396728516,0.0,0.0,0.0,0.0
29:51,23.535999298095703,0.0,0.0,0.0,0.0
29:51,23.538000106811523,0.0,0.0,0.0,0.0
29:51,23.540000915527344,0.0,0.0,0.0,0.0
29:51,23.54199981689453,0.0,0.0,0.0,0.0
29:51,23.54400062561035,0.0,0.0,0.0,0.0
29:51,23.54599952697754,0.0,0.0,0.0,0.0
29:51,23.54800033569336,0.0,0.0,0.0,0.0
29:51,23.549999237060547,0.0,0.0,0.0,0.0
29:51,23.552000045776367,0.0,0.0,0.0,0.0
29:51,23.554000854492188,0.0,0.0,0.0,0.0
29:51,23.555999755859375,0.0,0.0,0.0,0.0
29:51,23.558000564575195,0.0,0.0,0.0,0.0
29:51,23.559999465942383,0.0,0.0,0.0,0.0
29:51,23.562000274658203,0.0,0.0,0.0,0.0
29:51,23.56399917602539,0.0,0.0,0.0,0.0
29:51,23.56599998474121,0.0,0.0,0.0,0.0
29:51,23.56800079345703,0.0,0.0,0.0,0.0
29:51,23.56999969482422,0.0,0.0,0.0,0.0
29:51,23.57200050354004,0.0,0.0,0.0,0.0
29:51,23.573999404907227,0.0,0.0,0.0,0.0
29:51,23.576000213623047,0.0,0.0,0.0,0.0
29:51,23.577999114990234,0.0,0.0,0.0,0.0
29:51,23.579999923706055,0.0,0.0,0.0,0.0
29:51,23.582000732421875,0.0,0.0,0.0,0.0
29:51,23.583999633789062,0.0,0.0,0.0,0.0
29:51,23.586000442504883,0.0,0.0,0.0,0.0
29:51,23.58799934387207,0.0,0.0,0.0,0.0
29:51,23.59000015258789,0.0,0.0,0.0,0.0
29:51,23.591999053955078,0.0,0.0,0.0,0.0
29:51,23.5939998626709,0.0,0.0,0.0,0.0
29:51,23.59600067138672,0.0,0.0,0.0,0.0
29:51,23.597999572753906,0.0,0.0,0.0,0.0
29:51,23.600000381469727,0.0,0.0,12.0,0.0
29:51,23.601999282836914,8.152174949645996,0.03019324131309986,12.0,0.0031612322200089693
29:51,23.604000091552734,1388.888916015625,5.144032955169678,12.0,0.5385802388191223
29:51,23.606000900268555,2419.35498046875,8.96057415008545,12.0,0.9381720423698425
29:51,23.607999801635742,3333.33349609375,12.34567928314209,12.0,1.2925926446914673
29:51,23.610000610351562,4285.71435546875,15.873016357421875,12.0,1.6619048118591309
29:51,23.61199951171875,5172.41357421875,19.157087326049805,12.0,2.005747079849243
29:51,23.61400032043457,5769.23095703125,21.367521286010742,12.0,2.2371795177459717
29:51,23.615999221801758,6250.00048828125,23.148149490356445,12.0,2.4236114025115967
29:51,23.618000030517578,6818.181640625,25.252525329589844,12.0,2.643939256668091
29:51,23.6200008392334,7142.8564453125,26.45502471923828,12.0,2.769840955734253
29:51,23.621999740600586,7500.0,27.77777862548828,12.0,2.9083333015441895
29:51,23.624000549316406,7894.73583984375,29.239763259887695,12.0,3.061403274536133
29:51,23.625999450683594,8333.33203125,30.864192962646484,12.0,3.2314810752868652
29:51,23.628000259399414,8333.33203125,30.864192962646484,12.0,3.2314810752868652
29:51,23.6299991607666,8823.5283203125,32.67973327636719,12.0,3.4215681552886963
29:51,23.631999969482422,8823.5283203125,32.67973327636719,12.0,3.4215681552886963
29:51,23.634000778198242,8823.5283203125,32.67973327636719,12.0,3.4215681552886963
29:51,23.63599967956543,9374.9990234375,34.72221755981445,12.0,3.635416269302368
29:51,23.63800048828125,9374.9990234375,34.72221755981445,12.0,3.635416269302368
29:51,23.639999389648438,9374.9990234375,34.72221755981445,12.0,3.635416269302368
29:51,23.642000198364258,9374.9990234375,34.72221755981445,12.0,3.635416269302368
29:51,23.643999099731445,9999.9990234375,37.03703308105469,12.0,3.877777338027954
29:51,23.645999908447266,9999.9990234375,37.03703308105469,12.0,3.877777338027954
29:51,23.648000717163086,9999.9990234375,37.03703308105469,12.0,3.877777338027954
29:51,23.649999618530273,9999.9990234375,37.03703308105469,12.0,3.877777338027954
29:51,23.652000427246094,9999.9990234375,37.03703308105469,12.0,3.877777338027954
29:51,23.65399932861328,9999.9990234375,37.03703308105469,12.0,3.877777338027954
29:51,23.6560001373291,10714.28515625,39.68253707885742,12.0,4.154761791229248
29:51,23.658000946044922,9999.9990234375,37.03703308105469,12.0,3.877777338027954
