Timestamp,Data 0,Data 1,Data 2,Data 3,Data 4
15:23,52.8380012512207,363.1961364746094,1.7295054197311401,0.0,0.1810792088508606
15:23,52.84000015258789,308.6419677734375,1.4697237014770508,0.0,0.1538800746202469
15:23,52.84199905395508,308.6419677734375,1.4697237014770508,0.0,0.1538800746202469
15:23,52.84400177001953,236.22047424316406,1.1248594522476196,0.0,0.11777278035879135
15:23,52.84600067138672,236.22047424316406,1.1248594522476196,0.0,0.11777278035879135
15:23,52.847999572753906,236.22047424316406,1.1248594522476196,0.0,0.11777278035879135
15:23,52.849998474121094,236.22047424316406,1.1248594522476196,0.0,0.11777278035879135
15:23,52.85200119018555,236.22047424316406,1.1248594522476196,0.0,0.11777278035879135
15:23,52.854000091552734,236.22047424316406,1.1248594522476196,0.0,0.11777278035879135
15:23,52.85599899291992,236.22047424316406,1.1248594522476196,0.0,0.11777278035879135
15:23,52.858001708984375,236.22047424316406,1.1248594522476196,0.0,0.11777278035879135
15:23,52.86000061035156,236.22047424316406,1.1248594522476196,0.0,0.11777278035879135
15:23,52.86199951171875,236.22047424316406,1.1248594522476196,0.0,0.11777278035879135
15:23,52.86399841308594,0.0,0.0,0.0,0.0
15:23,52.86600112915039,0.0,0.0,0.0,0.0
15:23,52.86800003051758,0.0,0.0,0.0,0.0
15:23,52.869998931884766,0.0,0.0,0.0,0.0
15:23,52.87200164794922,0.0,0.0,0.0,0.0
15:23,52.874000549316406,0.0,0.0,0.0,0.0
15:24,52.875999450683594,0.0,0.0,0.0,0.0
15:24,52.87799835205078,0.0,0.0,0.0,0.0
15:24,52.880001068115234,0.0,0.0,0.0,0.0
15:24,52.88199996948242,0.0,0.0,0.0,0.0
15:24,52.88399887084961,0.0,0.0,0.0,0.0
15:24,52.88600158691406,0.0,0.0,0.0,0.0
15:24,52.88800048828125,0.0,0.0,0.0,0.0
15:24,52.88999938964844,0.0,0.0,0.0,0.0
15:24,52.891998291015625,0.0,0.0,0.0,0.0
15:24,52.89400100708008,0.0,0.0,0.0,0.0
15:24,52.895999908447266,0.0,0.0,0.0,0.0
15:24,52.89799880981445,0.0,0.0,0.0,0.0
15:24,52.900001525878906,0.0,0.0,0.0,0.0
15:24,52.902000427246094,0.0,0.0,0.0,0.0
15:24,52.90399932861328,0.0,0.0,0.0,0.0
15:24,52.90599822998047,0.0,0.0,0.0,0.0
15:24,52.90800094604492,0.0,0.0,0.0,0.0
15:24,52.90999984741211,0.0,0.0,0.0,0.0
15:24,52.9119987487793,0.0,0.0,0.0,0.0
15:24,52.91400146484375,0.0,0.0,0.0,0.0
15:24,52.91600036621094,0.0,0.0,0.0,0.0
15:24,52.917999267578125,0.0,0.0,0.0,0.0
15:24,52.91999816894531,0.0,0.0,0.0,0.0
15:24,52.922000885009766,0.0,0.0,0.0,0.0
15:24,52.92399978637695,0.0,0.0,0.0,0.0
15:24,52.92599868774414,0.0,0.0,0.0,0.0
15:24,52.928001403808594,0.0,0.0,0.0,0.0
15:24,52.93000030517578,0.0,0.0,0.0,0.0
15:24,52.93199920654297,0.0,0.0,0.0,0.0
15:24,52.933998107910156,0.0,0.0,0.0,0.0
15:24,52.93600082397461,0.0,0.0,0.0,0.0
15:24,52.9379997253418,0.0,0.0,0.0,0.0
15:24,52.939998626708984,0.0,0.0,0.0,0.0
15:24,52.94200134277344,0.0,0.0,0.0,0.0
15:24,52.944000244140625,0.0,0.0,0.0,0.0
15:24,52.94599914550781,0.0,0.0,0.0,0.0
15:24,52.948001861572266,0.0,0.0,0.0,0.0
15:24,52.95000076293945,0.0,0.0,0.0,0.0
15:24,52.95199966430664,0.0,0.0,0.0,0.0
15:24,52.95399856567383,0.0,0.0,0.0,0.0
15:24,52.95600128173828,0.0,0.0,0.0,0.0
15:24,52.95800018310547,0.0,0.0,0.0,0.0
15:24,52.959999084472656,0.0,0.0,0.0,0.0
15:24,52.96200180053711,0.0,0.0,0.0,0.0
15:24,52.9640007019043,0.0,0.0,0.0,0.0
15:24,52.965999603271484,0.0,0.0,0.0,0.0
15:24,52.96799850463867,0.0,0.0,0.0,0.0
15:24,52.970001220703125,0.0,0.0,0.0,0.0
15:24,52.97200012207031,0.0,0.0,0.0,0.0
15:24,52.9739990234375,0.0,0.0,0.0,0.0
15:24,52.97600173950195,0.0,0.0,0.0,0.0
15:24,52.97800064086914,0.0,0.0,0.0,0.0
15:24,52.97999954223633,0.0,0.0,0.0,0.0
15:24,52.981998443603516,0.0,0.0,0.0,0.0
15:24,52.98400115966797,0.0,0.0,0.0,0.0
15:24,52.986000061035156,0.0,0.0,0.0,0.0
15:24,52.987998962402344,0.0,0.0,0.0,0.0
15:24,52.9900016784668,0.0,0.0,0.0,0.0
15:24,52.992000579833984,0.0,0.0,0.0,0.0
15:24,52.99399948120117,0.0,0.0,0.0,0.0
15:24,52.99599838256836,0.0,0.0,0.0,0.0
15:24,52.99800109863281,0.0,0.0,0.0,0.0
15:24,53.0,0.0,0.0,0.0,0.0
15:24,53.00199890136719,0.0,0.0,0.0,0.0
15:24,53.00400161743164,0.0,0.0,0.0,0.0
15:24,53.00600051879883,0.0,0.0,0.0,0.0
15:24,53.007999420166016,0.0,0.0,0.0,0.0
15:24,53.0099983215332,0.0,0.0,0.0,0.0
15:24,53.012001037597656,0.0,0.0,0.0,0.0
15:24,53.013999938964844,0.0,0.0,0.0,0.0
15:24,53.01599884033203,0.0,0.0,0.0,0.0
15:24,53.018001556396484,0.0,0.0,0.0,0.0
15:24,53.02000045776367,0.0,0.0,0.0,0.0
15:24,53.02199935913086,0.0,0.0,0.0,0.0
15:24,53.02399826049805,0.0,0.0,0.0,0.0
15:24,53.0260009765625,0.0,0.0,0.0,0.0
15:24,53.02799987792969,0.0,0.0,0.0,0.0
15:24,53.029998779296875,0.0,0.0,0.0,0.0
15:24,53.03200149536133,0.0,0.0,0.0,0.0
15:24,53.034000396728516,0.0,0.0,0.0,0.0
15:24,53.0359992980957,0.0,0.0,0.0,0.0
15:24,53.03799819946289,0.0,0.0,0.0,0.0
15:24,53.040000915527344,0.0,0.0,0.0,0.0
15:24,53.04199981689453,0.0,0.0,0.0,0.0
15:24,53.04399871826172,0.0,0.0,0.0,0.0
15:24,53.04600143432617,0.0,0.0,0.0,0.0
15:24,53.04800033569336,0.0,0.0,0.0,0.0
15:24,53.04999923706055,0.0,0.0,0.0,0.0
15:24,53.051998138427734,0.0,0.0,0.0,0.0
15:24,53.05400085449219,0.0,0.0,0.0,0.0
15:24,53.055999755859375,0.0,0.0,0.0,0.0
15:24,53.05799865722656,0.0,0.0,0.0,0.0
15:24,53.060001373291016,0.0,0.0,0.0,0.0
15:24,53.0620002746582,0.0,0.0,0.0,0.0
15:24,53.06399917602539,0.0,0.0,0.0,0.0
15:24,53.066001892089844,0.0,0.0,0.0,0.0
15:24,53.06800079345703,0.0,0.0,0.0,0.0
15:24,53.06999969482422,0.0,0.0,0.0,0.0
15:24,53.071998596191406,0.0,0.0,0.0,0.0
15:24,53.07400131225586,0.0,0.0,0.0,0.0
15:25,53.07600021362305,0.0,0.0,0.0,0.0
15:25,53.077999114990234,0.0,0.0,0.0,0.0
15:25,53.08000183105469,0.0,0.0,0.0,0.0
15:25,53.082000732421875,0.0,0.0,0.0,0.0
15:25,53.08399963378906,0.0,0.0,0.0,0.0
15:25,53.08599853515625,0.0,0.0,0.0,0.0
15:25,53.0880012512207,0.0,0.0,0.0,0.0
15:25,53.09000015258789,0.0,0.0,0.0,0.0
15:25,53.09199905395508,0.0,0.0,0.0,0.0
15:25,53.09400177001953,0.0,0.0,0.0,0.0
15:25,53.09600067138672,0.0,0.0,0.0,0.0
15:25,53.097999572753906,0.0,0.0,0.0,0.0
15:25,53.099998474121094,0.0,0.0,0.0,0.0
15:25,53.10200119018555,0.0,0.0,0.0,0.0
15:25,53.104000091552734,0.0,0.0,0.0,0.0
15:25,53.10599899291992,0.0,0.0,0.0,0.0
15:25,53.108001708984375,0.0,0.0,0.0,0.0
15:25,53.11000061035156,0.0,0.0,0.0,0.0
15:25,53.11199951171875,0.0,0.0,0.0,0.0
15:25,53.11399841308594,0.0,0.0,0.0,0.0
15:25,53.11600112915039,0.0,0.0,0.0,0.0
15:25,53.11800003051758,0.0,0.0,0.0,0.0
15:25,53.119998931884766,0.0,0.0,0.0,0.0
15:25,53.12200164794922,0.0,0.0,0.0,0.0
15:25,53.124000549316406,0.0,0.0,0.0,0.0
15:25,53.125999450683594,0.0,0.0,0.0,0.0
15:25,53.12799835205078,0.0,0.0,0.0,0.0
15:25,53.130001068115234,0.0,0.0,0.0,0.0
15:25,53.13199996948242,0.0,0.0,0.0,0.0
15:25,53.13399887084961,0.0,0.0,0.0,0.0
15:25,53.13600158691406,0.0,0.0,0.0,0.0
15:25,53.13800048828125,0.0,0.0,0.0,0.0
15:25,53.13999938964844,0.0,0.0,0.0,0.0
15:25,53.141998291015625,0.0,0.0,0.0,0.0
15:25,53.14400100708008,0.0,0.0,0.0,0.0
15:25,53.145999908447266,0.0,0.0,0.0,0.0
15:25,53.14799880981445,0.0,0.0,0.0,0.0
15:25,53.150001525878906,0.0,0.0,0.0,0.0
15:25,53.152000427246094,0.0,0.0,0.0,0.0
15:25,53.15399932861328,0.0,0.0,0.0,0.0
15:25,53.15599822998047,0.0,0.0,0.0,0.0
15:25,53.15800094604492,0.0,0.0,0.0,0.0
15:25,53.15999984741211,0.0,0.0,0.0,0.0
15:25,53.1619987487793,0.0,0.0,0.0,0.0
15:25,53.16400146484375,0.0,0.0,0.0,0.0
15:25,53.16600036621094,0.0,0.0,0.0,0.0
15:25,53.167999267578125,0.0,0.0,0.0,0.0
15:25,53.16999816894531,0.0,0.0,0.0,0.0
15:25,53.172000885009766,0.0,0.0,0.0,0.0
15:25,53.17399978637695,0.0,0.0,0.0,0.0
15:25,53.17599868774414,0.0,0.0,0.0,0.0
15:25,53.178001403808594,0.0,0.0,0.0,0.0
15:25,53.18000030517578,0.0,0.0,0.0,0.0
15:25,53.18199920654297,0.0,0.0,0.0,0.0
15:25,53.183998107910156,0.0,0.0,0.0,0.0
15:25,53.18600082397461,0.0,0.0,0.0,0.0
15:25,53.1879997253418,0.0,0.0,0.0,0.0
15:25,53.189998626708984,0.0,0.0,0.0,0.0
15:25,53.19200134277344,0.0,0.0,0.0,0.0
15:25,53.194000244140625,0.0,0.0,0.0,0.0
15:25,53.19599914550781,0.0,0.0,0.0,0.0
15:25,53.198001861572266,0.0,0.0,0.0,0.0
15:25,53.20000076293945,0.0,0.0,12.0,0.0
15:25,53.20199966430664,8.107669830322266,0.03860795125365257,12.0,0.00404225243255496
15:25,53.20399856567383,1428.571533203125,6.8027215003967285,12.0,0.712244987487793
15:25,53.20600128173828,2500.0,11.904762268066406,12.0,1.2464286088943481
15:25,53.20800018310547,3409.0908203125,16.233766555786133,12.0,1.69967520236969
15:25,53.209999084472656,4285.71435546875,20.40816307067871,12.0,2.1367347240448
15:25,53.21200180053711,4999.99951171875,23.809520721435547,12.0,2.492856740951538
15:25,53.2140007019043,5555.5556640625,26.455026626586914,12.0,2.769841194152832
15:25,53.215999603271484,6250.00048828125,29.76190757751465,12.0,3.1160717010498047
15:25,53.21799850463867,6818.181640625,32.467533111572266,12.0,3.39935040473938
15:25,53.220001220703125,7500.0,35.71428680419922,12.0,3.739285707473755
15:25,53.22200012207031,7500.0,35.71428680419922,12.0,3.739285707473755
15:25,53.2239990234375,7894.73583984375,37.59397888183594,12.0,3.9360897541046143
15:25,53.22600173950195,8333.33203125,39.682533264160156,12.0,4.15476131439209
15:25,53.22800064086914,8823.5283203125,42.01679992675781,12.0,4.399158954620361
15:25,53.22999954223633,8823.5283203125,42.01679992675781,12.0,4.399158954620361
15:25,53.231998443603516,8823.529296875,42.016807556152344,12.0,4.399159908294678
15:25,53.23400115966797,9374.9990234375,44.642852783203125,12.0,4.674106597900391
15:25,53.236000061035156,9374.9990234375,44.642852783203125,12.0,4.674106597900391
15:25,53.237998962402344,9374.9990234375,44.642852783203125,12.0,4.674106597900391
15:25,53.2400016784668,9374.9990234375,44.642852783203125,12.0,4.674106597900391
15:25,53.242000579833984,9374.9990234375,44.642852783203125,12.0,4.674106597900391
15:25,53.24399948120117,9999.9990234375,47.619041442871094,12.0,4.985713481903076
15:25,53.24599838256836,9999.9990234375,47.619041442871094,12.0,4.985713481903076
15:25,53.24800109863281,9999.9990234375,47.619041442871094,12.0,4.985713481903076
15:25,53.25,9999.9990234375,47.619041442871094,12.0,4.985713481903076
15:25,53.25199890136719,9999.9990234375,47.619041442871094,12.0,4.985713481903076
15:25,53.25400161743164,9999.9990234375,47.619041442871094,12.0,4.985713481903076
15:25,53.25600051879883,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:25,53.257999420166016,9999.9990234375,47.619041442871094,12.0,4.985713481903076
15:25,53.2599983215332,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:25,53.262001037597656,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:25,53.263999938964844,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:25,53.26599884033203,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:25,53.268001556396484,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:25,53.27000045776367,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:25,53.27199935913086,9999.9990234375,47.619041442871094,12.0,4.985713481903076
15:25,53.27399826049805,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.2760009765625,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.27799987792969,9999.9990234375,47.619041442871094,12.0,4.985713481903076
15:26,53.279998779296875,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.28200149536133,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.284000396728516,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.2859992980957,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.28799819946289,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.290000915527344,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.29199981689453,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.29399871826172,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.29600143432617,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.29800033569336,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:26,53.29999923706055,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.301998138427734,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.30400085449219,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.305999755859375,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.30799865722656,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.310001373291016,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.3120002746582,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.31399917602539,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.316001892089844,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.31800079345703,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:26,53.31999969482422,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.321998596191406,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.32400131225586,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:26,53.32600021362305,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.327999114990234,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.33000183105469,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.332000732421875,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.33399963378906,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.33599853515625,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.3380012512207,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:26,53.34000015258789,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.34199905395508,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.34400177001953,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.34600067138672,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.347999572753906,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.349998474121094,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.35200119018555,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.354000091552734,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:26,53.35599899291992,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.358001708984375,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.36000061035156,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.36199951171875,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.36399841308594,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:26,53.36600112915039,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.36800003051758,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.369998931884766,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.37200164794922,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.374000549316406,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.375999450683594,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.37799835205078,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.380001068115234,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.38199996948242,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.38399887084961,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.38600158691406,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.38800048828125,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.38999938964844,0.0,0.0,12.0,0.0
15:26,53.391998291015625,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.39400100708008,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.395999908447266,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.39799880981445,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.400001525878906,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.402000427246094,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.40399932861328,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.40599822998047,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.40800094604492,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.40999984741211,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.4119987487793,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.41400146484375,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.41600036621094,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.417999267578125,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.41999816894531,0.0,0.0,12.0,0.0
15:26,53.422000885009766,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.42399978637695,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.42599868774414,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.428001403808594,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.43000030517578,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:26,53.43199920654297,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.433998107910156,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.43600082397461,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.4379997253418,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.439998626708984,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.44200134277344,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.444000244140625,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.44599914550781,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.448001861572266,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.45000076293945,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.45199966430664,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.45399856567383,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.45600128173828,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:26,53.45800018310547,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.459999084472656,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.46200180053711,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.4640007019043,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.465999603271484,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.46799850463867,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.470001220703125,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:26,53.47200012207031,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:26,53.4739990234375,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.47600173950195,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:27,53.47800064086914,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.47999954223633,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.481998443603516,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.48400115966797,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.486000061035156,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.487998962402344,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.4900016784668,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:27,53.492000579833984,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.49399948120117,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.49599838256836,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.49800109863281,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.5,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.50199890136719,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.50400161743164,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.50600051879883,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.507999420166016,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.5099983215332,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:27,53.512001037597656,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.513999938964844,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.51599884033203,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:27,53.518001556396484,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.52000045776367,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.52199935913086,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:27,53.52399826049805,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.5260009765625,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.52799987792969,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.529998779296875,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.53200149536133,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.534000396728516,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.5359992980957,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.53799819946289,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.540000915527344,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.54199981689453,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.54399871826172,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.54600143432617,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.54800033569336,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.54999923706055,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.551998138427734,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:27,53.55400085449219,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.555999755859375,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.55799865722656,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.560001373291016,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.5620002746582,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.56399917602539,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.566001892089844,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.56800079345703,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.56999969482422,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.571998596191406,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:27,53.57400131225586,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.57600021362305,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.577999114990234,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:27,53.58000183105469,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.582000732421875,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.58399963378906,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.58599853515625,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.5880012512207,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.59000015258789,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.59199905395508,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:27,53.59400177001953,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.59600067138672,10714.28515625,51.02040481567383,12.0,5.341836452484131
15:27,53.597999572753906,11538.4609375,54.94505310058594,12.0,5.75274658203125
15:27,53.599998474121094,10714.28515625,51.02040481567383,0.0,5.341836452484131
15:27,53.60200119018555,9374.9990234375,44.642852783203125,0.0,4.674106597900391
15:27,53.604000091552734,7894.73583984375,37.59397888183594,0.0,3.9360897541046143
15:27,53.60599899291992,6818.181640625,32.467533111572266,0.0,3.39935040473938
15:27,53.608001708984375,5769.23046875,27.47252655029297,0.0,2.876373291015625
15:27,53.61000061035156,4687.49951171875,22.321426391601562,0.0,2.3370532989501953
15:27,53.61199951171875,3947.367919921875,18.79698944091797,0.0,1.9680448770523071
15:27,53.61399841308594,3333.33349609375,15.873016357421875,0.0,1.6619048118591309
15:27,53.61600112915039,2727.272705078125,12.98701286315918,0.0,1.359740138053894
15:27,53.61800003051758,2205.88232421875,10.504201889038086,0.0,1.0997899770736694
15:27,53.619998931884766,1785.71435546875,8.503401756286621,0.0,0.8903061747550964
15:27,53.62200164794922,1485.1484375,7.0721354484558105,0.0,0.7404525876045227
15:27,53.624000549316406,1200.0,5.714285850524902,0.0,0.5982857346534729
15:27,53.625999450683594,986.8419799804688,4.699247360229492,0.0,0.4920112192630768
15:27,53.62799835205078,802.1390991210938,3.8197100162506104,0.0,0.3999236226081848
15:27,53.630001068115234,697.6744384765625,3.3222591876983643,0.0,0.3478405177593231
15:27,53.63199996948242,539.568359375,2.56937313079834,0.0,0.269013375043869
15:27,53.63399887084961,485.4368591308594,2.3116040229797363,0.0,0.24202494323253632
15:27,53.63600158691406,413.22314453125,1.9677292108535767,0.0,0.2060212641954422
15:27,53.63800048828125,367.6470642089844,1.7507003545761108,0.0,0.18329830467700958
15:27,53.63999938964844,309.9173583984375,1.4757969379425049,0.0,0.15451595187187195
15:27,53.641998291015625,309.9173583984375,1.4757969379425049,0.0,0.15451595187187195
15:27,53.64400100708008,309.9173583984375,1.4757969379425049,0.0,0.15451595187187195
