Timestamp,Data 0,Data 1,Data 2,Data 3
51:16,2.7720000743865967,-0.0,-0.0,0.0
51:16,2.7739999294281006,-0.0,-0.0,0.0
51:16,2.7760000228881836,-0.0,-0.0,0.0
51:16,2.7780001163482666,-0.0,-0.0,0.0
51:16,2.7799999713897705,-0.0,-0.0,0.0
51:16,2.7820000648498535,-0.0,-0.0,0.0
51:16,2.7839999198913574,-0.0,-0.0,0.0
51:16,2.7860000133514404,-0.0,-0.0,0.0
51:16,2.7880001068115234,-0.0,-0.0,0.0
51:16,2.7899999618530273,-0.0,-0.0,0.0
51:16,2.7920000553131104,-0.0,-0.0,0.0
51:16,2.7939999103546143,-0.0,-0.0,0.0
51:16,2.7960000038146973,-0.0,-0.0,0.0
51:16,2.7980000972747803,-0.0,-0.0,0.0
51:16,2.799999952316284,-0.0,-0.0,12.0
51:16,2.802000045776367,8.1234769821167,0.038683224469423294,12.0
51:16,2.803999900817871,1456.310791015625,6.934813499450684,12.0
51:16,2.805999994277954,2678.5712890625,12.755101203918457,12.0
51:16,2.808000087738037,3658.536865234375,17.42160415649414,12.0
51:16,2.809999942779541,4411.7646484375,21.008403778076172,12.0
51:16,2.812000036239624,5172.41357421875,24.63054084777832,12.0
51:16,2.813999891281128,5769.23095703125,27.4725284576416,12.0
51:16,2.815999984741211,6250.00048828125,29.76190757751465,12.0
51:16,2.818000078201294,6818.181640625,32.467533111572266,12.0
51:16,2.819999933242798,7142.857421875,34.013607025146484,12.0
51:16,2.822000026702881,7500.0,35.71428680419922,12.0
51:16,2.8239998817443848,7894.73583984375,37.59397888183594,12.0
51:16,2.8259999752044678,8333.33203125,39.682533264160156,12.0
51:16,2.828000068664551,8333.33203125,39.682533264160156,12.0
51:16,2.8299999237060547,8333.33203125,39.682533264160156,12.0
51:16,2.8320000171661377,8823.5283203125,42.01679992675781,12.0
51:16,2.8340001106262207,9374.9990234375,44.642852783203125,12.0
51:16,2.8359999656677246,9374.9990234375,44.642852783203125,12.0
51:16,2.8380000591278076,9374.9990234375,44.642852783203125,12.0
51:16,2.8399999141693115,9374.9990234375,44.642852783203125,12.0
51:16,2.8420000076293945,9374.9990234375,44.642852783203125,12.0
51:16,2.8440001010894775,9999.9990234375,47.619041442871094,12.0
51:16,2.8459999561309814,9999.9990234375,47.619041442871094,12.0
51:16,2.8480000495910645,9999.9990234375,47.619041442871094,12.0
51:16,2.8499999046325684,9999.9990234375,47.619041442871094,12.0
51:16,2.8519999980926514,9999.9990234375,47.619041442871094,12.0
51:16,2.8540000915527344,9999.9990234375,47.619041442871094,12.0
51:16,2.8559999465942383,9999.9990234375,47.619041442871094,12.0
51:16,2.8580000400543213,9999.9990234375,47.619041442871094,12.0
51:16,2.859999895095825,9999.9990234375,47.619041442871094,12.0
51:16,2.861999988555908,9999.9990234375,47.619041442871094,12.0
51:16,2.864000082015991,9999.9990234375,47.619041442871094,12.0
51:16,2.865999937057495,10714.28515625,51.02040481567383,12.0
51:16,2.868000030517578,10714.28515625,51.02040481567383,12.0
51:16,2.869999885559082,9999.9990234375,47.619041442871094,12.0
51:16,2.871999979019165,10714.28515625,51.02040481567383,12.0
51:16,2.874000072479248,10714.28515625,51.02040481567383,12.0
51:16,2.875999927520752,10714.28515625,51.02040481567383,12.0
51:16,2.878000020980835,10714.28515625,51.02040481567383,12.0
51:16,2.880000114440918,10714.28515625,51.02040481567383,12.0
51:16,2.881999969482422,10714.28515625,51.02040481567383,12.0
51:16,2.884000062942505,10714.28515625,51.02040481567383,12.0
51:16,2.885999917984009,10714.28515625,51.02040481567383,12.0
51:16,2.888000011444092,10714.28515625,51.02040481567383,12.0
51:16,2.890000104904175,10714.28515625,51.02040481567383,12.0
51:16,2.8919999599456787,10714.28515625,51.02040481567383,12.0
51:16,2.8940000534057617,10714.28515625,51.02040481567383,12.0
51:16,2.8959999084472656,10714.28515625,51.02040481567383,12.0
51:16,2.8980000019073486,10714.28515625,51.02040481567383,12.0
51:16,2.9000000953674316,10714.28515625,51.02040481567383,12.0
51:16,2.9019999504089355,10714.28515625,51.02040481567383,12.0
51:16,2.9040000438690186,10714.28515625,51.02040481567383,12.0
51:16,2.9059998989105225,10714.28515625,51.02040481567383,12.0
51:16,2.9079999923706055,10714.28515625,51.02040481567383,12.0
51:16,2.9100000858306885,10714.28515625,51.02040481567383,12.0
51:16,2.9119999408721924,10714.28515625,51.02040481567383,12.0
51:16,2.9140000343322754,10714.28515625,51.02040481567383,12.0
51:16,2.9159998893737793,10714.28515625,51.02040481567383,12.0
51:16,2.9179999828338623,10714.28515625,51.02040481567383,12.0
51:17,2.9200000762939453,10714.28515625,51.02040481567383,12.0
51:17,2.921999931335449,10714.28515625,51.02040481567383,12.0
51:17,2.9240000247955322,10714.28515625,51.02040481567383,12.0
51:17,2.9260001182556152,10714.28515625,51.02040481567383,12.0
51:17,2.927999973297119,10714.28515625,51.02040481567383,12.0
51:17,2.930000066757202,10714.28515625,51.02040481567383,12.0
51:17,2.931999921798706,10714.28515625,51.02040481567383,12.0
51:17,2.934000015258789,10714.28515625,51.02040481567383,12.0
51:17,2.936000108718872,10714.28515625,51.02040481567383,12.0
51:17,2.937999963760376,10714.28515625,51.02040481567383,12.0
51:17,2.940000057220459,10714.28515625,51.02040481567383,12.0
51:17,2.941999912261963,10714.28515625,51.02040481567383,12.0
51:17,2.944000005722046,10714.28515625,51.02040481567383,12.0
51:17,2.946000099182129,10714.28515625,51.02040481567383,12.0
51:17,2.947999954223633,10714.28515625,51.02040481567383,12.0
51:17,2.950000047683716,10714.28515625,51.02040481567383,12.0
51:17,2.9519999027252197,10714.28515625,51.02040481567383,12.0
51:17,2.9539999961853027,10714.28515625,51.02040481567383,12.0
51:17,2.9560000896453857,10714.28515625,51.02040481567383,12.0
51:17,2.9579999446868896,10714.28515625,51.02040481567383,12.0
51:17,2.9600000381469727,10714.28515625,51.02040481567383,12.0
51:17,2.9619998931884766,10714.28515625,51.02040481567383,12.0
51:17,2.9639999866485596,10714.28515625,51.02040481567383,12.0
51:17,2.9660000801086426,10714.28515625,51.02040481567383,12.0
51:17,2.9679999351501465,10714.28515625,51.02040481567383,12.0
51:17,2.9700000286102295,10714.28515625,51.02040481567383,12.0
51:17,2.9719998836517334,10714.28515625,51.02040481567383,12.0
51:17,2.9739999771118164,10714.28515625,51.02040481567383,12.0
51:17,2.9760000705718994,10714.28515625,51.02040481567383,12.0
51:17,2.9779999256134033,10714.28515625,51.02040481567383,12.0
51:17,2.9800000190734863,10714.28515625,51.02040481567383,12.0
51:17,2.9820001125335693,10714.28515625,51.02040481567383,12.0
51:17,2.9839999675750732,10714.28515625,51.02040481567383,12.0
51:17,2.9860000610351562,10714.28515625,51.02040481567383,12.0
51:17,2.98799991607666,10714.28515625,51.02040481567383,12.0
51:17,2.990000009536743,10714.28515625,51.02040481567383,12.0
51:17,2.992000102996826,10714.28515625,51.02040481567383,12.0
51:17,2.99399995803833,10714.28515625,51.02040481567383,12.0
51:17,2.996000051498413,10714.28515625,51.02040481567383,12.0
51:17,2.997999906539917,10714.28515625,51.02040481567383,12.0
51:17,3.0,10714.28515625,51.02040481567383,12.0
51:17,3.002000093460083,10714.28515625,51.02040481567383,12.0
51:17,3.003999948501587,10714.28515625,51.02040481567383,12.0
51:17,3.00600004196167,10714.28515625,51.02040481567383,12.0
51:17,3.007999897003174,10714.28515625,51.02040481567383,12.0
51:17,3.009999990463257,10714.28515625,51.02040481567383,12.0
51:17,3.01200008392334,10714.28515625,51.02040481567383,12.0
51:17,3.0139999389648438,10714.28515625,51.02040481567383,12.0
51:17,3.0160000324249268,10714.28515625,51.02040481567383,12.0
51:17,3.0179998874664307,10714.28515625,51.02040481567383,12.0
51:17,3.0199999809265137,10714.28515625,51.02040481567383,12.0
51:17,3.0220000743865967,10714.28515625,51.02040481567383,12.0
51:17,3.0239999294281006,10714.28515625,51.02040481567383,12.0
51:17,3.0260000228881836,11538.4599609375,54.94504928588867,12.0
51:17,3.0280001163482666,10714.28515625,51.02040481567383,12.0
51:17,3.0299999713897705,10714.28515625,51.02040481567383,12.0
51:17,3.0320000648498535,10714.28515625,51.02040481567383,12.0
51:17,3.0339999198913574,10714.28515625,51.02040481567383,12.0
51:17,3.0360000133514404,10714.28515625,51.02040481567383,12.0
51:17,3.0380001068115234,10714.28515625,51.02040481567383,12.0
51:17,3.0399999618530273,10714.28515625,51.02040481567383,12.0
51:17,3.0420000553131104,10714.28515625,51.02040481567383,12.0
51:17,3.0439999103546143,10714.28515625,51.02040481567383,12.0
51:17,3.0460000038146973,10714.28515625,51.02040481567383,12.0
51:17,3.0480000972747803,10714.28515625,51.02040481567383,12.0
51:17,3.049999952316284,10714.28515625,51.02040481567383,12.0
51:17,3.052000045776367,10714.28515625,51.02040481567383,12.0
51:17,3.053999900817871,10714.28515625,51.02040481567383,12.0
51:17,3.055999994277954,10714.28515625,51.02040481567383,12.0
51:17,3.058000087738037,10714.28515625,51.02040481567383,12.0
51:17,3.059999942779541,10714.28515625,51.02040481567383,12.0
51:17,3.062000036239624,10714.28515625,51.02040481567383,12.0
51:17,3.063999891281128,10714.28515625,51.02040481567383,12.0
51:17,3.065999984741211,10714.28515625,51.02040481567383,12.0
51:17,3.068000078201294,10714.28515625,51.02040481567383,12.0
51:17,3.069999933242798,10714.28515625,51.02040481567383,12.0
51:17,3.072000026702881,11538.4609375,54.94505310058594,12.0
51:17,3.0739998817443848,10714.28515625,51.02040481567383,12.0
51:17,3.0759999752044678,10714.28515625,51.02040481567383,12.0
51:17,3.078000068664551,10714.28515625,51.02040481567383,12.0
51:17,3.0799999237060547,10714.28515625,51.02040481567383,12.0
51:17,3.0820000171661377,10714.28515625,51.02040481567383,12.0
51:17,3.0840001106262207,10714.28515625,51.02040481567383,12.0
51:17,3.0859999656677246,10714.28515625,51.02040481567383,12.0
51:17,3.0880000591278076,10714.28515625,51.02040481567383,12.0
51:17,3.0899999141693115,10714.28515625,51.02040481567383,12.0
51:17,3.0920000076293945,10714.28515625,51.02040481567383,12.0
51:17,3.0940001010894775,10714.28515625,51.02040481567383,12.0
51:17,3.0959999561309814,10714.28515625,51.02040481567383,12.0
51:17,3.0980000495910645,10714.28515625,51.02040481567383,12.0
51:17,3.0999999046325684,10714.28515625,51.02040481567383,12.0
51:17,3.1019999980926514,10714.28515625,51.02040481567383,12.0
51:17,3.1040000915527344,10714.28515625,51.02040481567383,12.0
51:17,3.1059999465942383,10714.28515625,51.02040481567383,12.0
51:17,3.1080000400543213,10714.28515625,51.02040481567383,12.0
51:17,3.109999895095825,10714.28515625,51.02040481567383,12.0
51:17,3.111999988555908,10714.28515625,51.02040481567383,12.0
51:17,3.114000082015991,10714.28515625,51.02040481567383,12.0
51:17,3.115999937057495,11538.4609375,54.94505310058594,12.0
51:17,3.118000030517578,10714.28515625,51.02040481567383,12.0
51:18,3.119999885559082,10714.28515625,51.02040481567383,12.0
51:18,3.121999979019165,10714.28515625,51.02040481567383,12.0
51:18,3.124000072479248,10714.28515625,51.02040481567383,12.0
51:18,3.125999927520752,10714.28515625,51.02040481567383,12.0
51:18,3.128000020980835,10714.28515625,51.02040481567383,12.0
51:18,3.130000114440918,10714.28515625,51.02040481567383,12.0
51:18,3.131999969482422,10714.28515625,51.02040481567383,12.0
51:18,3.134000062942505,10714.28515625,51.02040481567383,12.0
51:18,3.135999917984009,10714.28515625,51.02040481567383,12.0
51:18,3.138000011444092,10714.28515625,51.02040481567383,12.0
51:18,3.140000104904175,10714.28515625,51.02040481567383,12.0
51:18,3.1419999599456787,10714.28515625,51.02040481567383,12.0
51:18,3.1440000534057617,10714.28515625,51.02040481567383,12.0
51:18,3.1459999084472656,10714.28515625,51.02040481567383,12.0
51:18,3.1480000019073486,10714.28515625,51.02040481567383,12.0
51:18,3.1500000953674316,10714.28515625,51.02040481567383,12.0
51:18,3.1519999504089355,10714.28515625,51.02040481567383,12.0
51:18,3.1540000438690186,10714.28515625,51.02040481567383,12.0
51:18,3.1559998989105225,10714.28515625,51.02040481567383,12.0
51:18,3.1579999923706055,10714.28515625,51.02040481567383,12.0
51:18,3.1600000858306885,10714.28515625,51.02040481567383,12.0
51:18,3.1619999408721924,10714.28515625,51.02040481567383,12.0
51:18,3.1640000343322754,10714.28515625,51.02040481567383,12.0
51:18,3.1659998893737793,10714.28515625,51.02040481567383,12.0
51:18,3.1679999828338623,10714.28515625,51.02040481567383,12.0
51:18,3.1700000762939453,10714.28515625,51.02040481567383,12.0
51:18,3.171999931335449,10714.28515625,51.02040481567383,12.0
51:18,3.1740000247955322,10714.28515625,51.02040481567383,12.0
51:18,3.1760001182556152,10714.28515625,51.02040481567383,12.0
51:18,3.177999973297119,10714.28515625,51.02040481567383,12.0
51:18,3.180000066757202,10714.28515625,51.02040481567383,12.0
51:18,3.181999921798706,10714.28515625,51.02040481567383,12.0
51:18,3.184000015258789,10714.28515625,51.02040481567383,12.0
51:18,3.186000108718872,10714.28515625,51.02040481567383,12.0
51:18,3.187999963760376,10714.28515625,51.02040481567383,12.0
51:18,3.190000057220459,10714.28515625,51.02040481567383,12.0
51:18,3.191999912261963,10714.28515625,51.02040481567383,12.0
51:18,3.194000005722046,10714.28515625,51.02040481567383,12.0
51:18,3.196000099182129,10714.28515625,51.02040481567383,12.0
51:18,3.197999954223633,11538.4609375,54.94505310058594,12.0
51:18,3.200000047683716,10714.28515625,51.02040481567383,0.0
51:18,3.2019999027252197,9374.9990234375,44.642852783203125,0.0
51:18,3.2039999961853027,7894.73583984375,37.59397888183594,0.0
51:18,3.2060000896453857,6818.181640625,32.467533111572266,0.0
51:18,3.2079999446868896,5769.23095703125,27.4725284576416,0.0
51:18,3.2100000381469727,4999.99951171875,23.809520721435547,0.0
51:18,3.2119998931884766,4054.053955078125,19.30501937866211,0.0
51:18,3.2139999866485596,3333.33349609375,15.873016357421875,0.0
51:18,3.2160000801086426,2830.18896484375,13.477089881896973,0.0
51:18,3.2179999351501465,2307.692138671875,10.989009857177734,0.0
51:18,3.2200000286102295,1898.734130859375,9.041590690612793,0.0
51:18,3.2219998836517334,1578.9473876953125,7.518796920776367,0.0
51:18,3.2239999771118164,1282.0511474609375,6.105005264282227,0.0
51:18,3.2260000705718994,1056.338134765625,5.030181407928467,0.0
51:18,3.2279999256134033,872.0930786132812,4.152824401855469,0.0
51:18,3.2300000190734863,731.707275390625,3.4843204021453857,0.0
51:18,3.2320001125335693,566.0377197265625,2.695417642593384,0.0
51:18,3.2339999675750732,519.0311279296875,2.471576690673828,0.0
51:18,3.2360000610351562,409.8360595703125,1.9516003131866455,0.0
51:18,3.23799991607666,409.8360595703125,1.9516003131866455,0.0
51:18,3.240000009536743,317.7966003417969,1.5133171081542969,0.0
51:18,3.242000102996826,317.7966003417969,1.5133171081542969,0.0
51:18,3.24399995803833,317.7966003417969,1.5133171081542969,0.0
51:18,3.246000051498413,317.7966003417969,1.5133171081542969,0.0
51:18,3.247999906539917,317.7966003417969,1.5133171081542969,0.0
51:18,3.25,157.0680694580078,0.7479431629180908,0.0
51:18,3.252000093460083,157.0680694580078,0.7479431629180908,0.0
51:18,3.253999948501587,157.0680694580078,0.7479431629180908,0.0
51:18,3.25600004196167,121.16317749023438,0.5769675374031067,0.0
51:18,3.257999897003174,121.16317749023438,0.5769675374031067,0.0
51:18,3.259999990463257,121.16317749023438,0.5769675374031067,0.0
51:18,3.26200008392334,121.16317749023438,0.5769675374031067,0.0
51:18,3.2639999389648438,121.16317749023438,0.5769675374031067,0.0
51:18,3.2660000324249268,121.16317749023438,0.5769675374031067,0.0
51:18,3.2679998874664307,121.16317749023438,0.5769675374031067,0.0
51:18,3.2699999809265137,121.16317749023438,0.5769675374031067,0.0
51:18,3.2720000743865967,121.16317749023438,0.5769675374031067,0.0
51:18,3.2739999294281006,121.16317749023438,0.5769675374031067,0.0
51:18,3.2760000228881836,0.0,0.0,0.0
51:18,3.2780001163482666,0.0,0.0,0.0
51:18,3.2799999713897705,0.0,0.0,0.0
51:18,3.2820000648498535,0.0,0.0,0.0
51:18,3.2839999198913574,0.0,0.0,0.0
51:18,3.2860000133514404,0.0,0.0,0.0
51:18,3.2880001068115234,0.0,0.0,0.0
51:18,3.2899999618530273,0.0,0.0,0.0
51:18,3.2920000553131104,0.0,0.0,0.0
51:18,3.2939999103546143,0.0,0.0,0.0
51:18,3.2960000038146973,0.0,0.0,0.0
51:18,3.2980000972747803,0.0,0.0,0.0
51:18,3.299999952316284,0.0,0.0,0.0
51:18,3.302000045776367,0.0,0.0,0.0
51:18,3.303999900817871,0.0,0.0,0.0
51:18,3.305999994277954,0.0,0.0,0.0
51:18,3.308000087738037,0.0,0.0,0.0
51:18,3.309999942779541,0.0,0.0,0.0
51:18,3.312000036239624,0.0,0.0,0.0
51:18,3.313999891281128,0.0,0.0,0.0
51:18,3.315999984741211,0.0,0.0,0.0
51:18,3.318000078201294,0.0,0.0,0.0
51:18,3.319999933242798,0.0,0.0,0.0
51:19,3.322000026702881,0.0,0.0,0.0
51:19,3.3239998817443848,0.0,0.0,0.0
51:19,3.3259999752044678,0.0,0.0,0.0
51:19,3.328000068664551,0.0,0.0,0.0
51:19,3.3299999237060547,0.0,0.0,0.0
51:19,3.3320000171661377,0.0,0.0,0.0
51:19,3.3340001106262207,0.0,0.0,0.0
51:19,3.3359999656677246,0.0,0.0,0.0
51:19,3.3380000591278076,0.0,0.0,0.0
51:19,3.3399999141693115,0.0,0.0,0.0
51:19,3.3420000076293945,0.0,0.0,0.0
51:19,3.3440001010894775,0.0,0.0,0.0
51:19,3.3459999561309814,0.0,0.0,0.0
51:19,3.3480000495910645,0.0,0.0,0.0
51:19,3.3499999046325684,0.0,0.0,0.0
51:19,3.3519999980926514,0.0,0.0,0.0
51:19,3.3540000915527344,0.0,0.0,0.0
51:19,3.3559999465942383,0.0,0.0,0.0
51:19,3.3580000400543213,0.0,0.0,0.0
51:19,3.359999895095825,0.0,0.0,0.0
51:19,3.361999988555908,0.0,0.0,0.0
51:19,3.364000082015991,0.0,0.0,0.0
51:19,3.365999937057495,0.0,0.0,0.0
51:19,3.368000030517578,0.0,0.0,0.0
51:19,3.369999885559082,0.0,0.0,0.0
51:19,3.371999979019165,0.0,0.0,0.0
51:19,3.374000072479248,0.0,0.0,0.0
51:19,3.375999927520752,0.0,0.0,0.0
51:19,3.378000020980835,0.0,0.0,0.0
51:19,3.380000114440918,0.0,0.0,0.0
51:19,3.381999969482422,0.0,0.0,0.0
51:19,3.384000062942505,0.0,0.0,0.0
51:19,3.385999917984009,0.0,0.0,0.0
51:19,3.388000011444092,0.0,0.0,0.0
51:19,3.390000104904175,0.0,0.0,0.0
51:19,3.3919999599456787,0.0,0.0,0.0
51:19,3.3940000534057617,0.0,0.0,0.0
51:19,3.3959999084472656,0.0,0.0,0.0
51:19,3.3980000019073486,0.0,0.0,0.0
51:19,3.4000000953674316,0.0,0.0,0.0
51:19,3.4019999504089355,0.0,0.0,0.0
51:19,3.4040000438690186,0.0,0.0,0.0
51:19,3.4059998989105225,0.0,0.0,0.0
51:19,3.4079999923706055,0.0,0.0,0.0
51:19,3.4100000858306885,0.0,0.0,0.0
51:19,3.4119999408721924,0.0,0.0,0.0
51:19,3.4140000343322754,0.0,0.0,0.0
51:19,3.4159998893737793,0.0,0.0,0.0
51:19,3.4179999828338623,0.0,0.0,0.0
51:19,3.4200000762939453,0.0,0.0,0.0
51:19,3.421999931335449,0.0,0.0,0.0
51:19,3.4240000247955322,0.0,0.0,0.0
51:19,3.4260001182556152,0.0,0.0,0.0
51:19,3.427999973297119,0.0,0.0,0.0
51:19,3.430000066757202,0.0,0.0,0.0
51:19,3.431999921798706,0.0,0.0,0.0
51:19,3.434000015258789,0.0,0.0,0.0
51:19,3.436000108718872,0.0,0.0,0.0
51:19,3.437999963760376,0.0,0.0,0.0
51:19,3.440000057220459,0.0,0.0,0.0
51:19,3.441999912261963,0.0,0.0,0.0
51:19,3.444000005722046,0.0,0.0,0.0
51:19,3.446000099182129,0.0,0.0,0.0
51:19,3.447999954223633,0.0,0.0,0.0
51:19,3.450000047683716,0.0,0.0,0.0
51:19,3.4519999027252197,0.0,0.0,0.0
51:19,3.4539999961853027,0.0,0.0,0.0
51:19,3.4560000896453857,0.0,0.0,0.0
51:19,3.4579999446868896,0.0,0.0,0.0
51:19,3.4600000381469727,0.0,0.0,0.0
51:19,3.4619998931884766,0.0,0.0,0.0
51:19,3.4639999866485596,0.0,0.0,0.0
51:19,3.4660000801086426,0.0,0.0,0.0
51:19,3.4679999351501465,0.0,0.0,0.0
51:19,3.4700000286102295,0.0,0.0,0.0
51:19,3.4719998836517334,0.0,0.0,0.0
51:19,3.4739999771118164,0.0,0.0,0.0
51:19,3.4760000705718994,0.0,0.0,0.0
51:19,3.4779999256134033,0.0,0.0,0.0
51:19,3.4800000190734863,0.0,0.0,0.0
51:19,3.4820001125335693,0.0,0.0,0.0
51:19,3.4839999675750732,0.0,0.0,0.0
51:19,3.4860000610351562,0.0,0.0,0.0
51:19,3.48799991607666,0.0,0.0,0.0
51:19,3.490000009536743,0.0,0.0,0.0
51:19,3.492000102996826,0.0,0.0,0.0
51:19,3.49399995803833,0.0,0.0,0.0
51:19,3.496000051498413,0.0,0.0,0.0
51:19,3.497999906539917,0.0,0.0,0.0
51:19,3.5,0.0,0.0,0.0
51:19,3.502000093460083,0.0,0.0,0.0
51:19,3.503999948501587,0.0,0.0,0.0
51:19,3.50600004196167,0.0,0.0,0.0
51:19,3.507999897003174,0.0,0.0,0.0
51:19,3.509999990463257,0.0,0.0,0.0
51:19,3.51200008392334,0.0,0.0,0.0
51:19,3.5139999389648438,0.0,0.0,0.0
51:19,3.5160000324249268,0.0,0.0,0.0
51:19,3.5179998874664307,0.0,0.0,0.0
51:19,3.5199999809265137,0.0,0.0,0.0
51:20,3.5220000743865967,0.0,0.0,0.0
51:20,3.5239999294281006,0.0,0.0,0.0
51:20,3.5260000228881836,0.0,0.0,0.0
51:20,3.5280001163482666,0.0,0.0,0.0
51:20,3.5299999713897705,0.0,0.0,0.0
51:20,3.5320000648498535,0.0,0.0,0.0
51:20,3.5339999198913574,0.0,0.0,0.0
51:20,3.5360000133514404,0.0,0.0,0.0
51:20,3.5380001068115234,0.0,0.0,0.0
51:20,3.5399999618530273,0.0,0.0,0.0
51:20,3.5420000553131104,0.0,0.0,0.0
51:20,3.5439999103546143,0.0,0.0,0.0
51:20,3.5460000038146973,0.0,0.0,0.0
51:20,3.5480000972747803,0.0,0.0,0.0
51:20,3.549999952316284,0.0,0.0,0.0
51:20,3.552000045776367,0.0,0.0,0.0
51:20,3.553999900817871,0.0,0.0,0.0
51:20,3.555999994277954,0.0,0.0,0.0
51:20,3.558000087738037,0.0,0.0,0.0
51:20,3.559999942779541,0.0,0.0,0.0
51:20,3.562000036239624,0.0,0.0,0.0
51:20,3.563999891281128,0.0,0.0,0.0
51:20,3.565999984741211,0.0,0.0,0.0
51:20,3.568000078201294,0.0,0.0,0.0
51:20,3.569999933242798,0.0,0.0,0.0
51:20,3.572000026702881,0.0,0.0,0.0
51:20,3.5739998817443848,0.0,0.0,0.0
51:20,3.5759999752044678,0.0,0.0,0.0
51:20,3.578000068664551,0.0,0.0,0.0
51:20,3.5799999237060547,0.0,0.0,0.0
51:20,3.5820000171661377,0.0,0.0,0.0
51:20,3.5840001106262207,0.0,0.0,0.0
51:20,3.5859999656677246,0.0,0.0,0.0
51:20,3.5880000591278076,0.0,0.0,0.0
51:20,3.5899999141693115,0.0,0.0,0.0
51:20,3.5920000076293945,0.0,0.0,0.0
51:20,3.5940001010894775,0.0,0.0,0.0
51:20,3.5959999561309814,0.0,0.0,0.0
51:20,3.5980000495910645,0.0,0.0,0.0
51:20,3.5999999046325684,0.0,0.0,12.0
51:20,3.6019999980926514,8.128759384155273,0.03870837762951851,12.0
51:20,3.6040000915527344,1499.9998779296875,7.142856597900391,12.0
51:20,3.6059999465942383,2631.578857421875,12.531328201293945,12.0
51:20,3.6080000400543213,3658.536865234375,17.42160415649414,12.0
51:20,3.609999895095825,4411.7646484375,21.008403778076172,12.0
51:20,3.611999988555908,5172.41357421875,24.63054084777832,12.0
51:20,3.614000082015991,5769.23095703125,27.4725284576416,12.0
51:20,3.615999937057495,6521.7392578125,31.05590057373047,12.0
51:20,3.618000030517578,6521.7392578125,31.05590057373047,12.0
51:20,3.619999885559082,7142.8564453125,34.01360321044922,12.0
51:20,3.621999979019165,7500.0,35.71428680419922,12.0
51:20,3.624000072479248,7894.73583984375,37.59397888183594,12.0
51:20,3.625999927520752,7894.73583984375,37.59397888183594,12.0
51:20,3.628000020980835,8333.33203125,39.682533264160156,12.0
51:20,3.630000114440918,8333.33203125,39.682533264160156,12.0
51:20,3.631999969482422,8823.5283203125,42.01679992675781,12.0
51:20,3.634000062942505,8823.529296875,42.016807556152344,12.0
51:20,3.635999917984009,9374.9990234375,44.642852783203125,12.0
51:20,3.638000011444092,9374.9990234375,44.642852783203125,12.0
51:20,3.640000104904175,9999.9990234375,47.619041442871094,12.0
51:20,3.6419999599456787,9374.9990234375,44.642852783203125,12.0
51:20,3.6440000534057617,9999.9990234375,47.619041442871094,12.0
51:20,3.6459999084472656,9999.9990234375,47.619041442871094,12.0
51:20,3.6480000019073486,9999.9990234375,47.619041442871094,12.0
51:20,3.6500000953674316,9999.9990234375,47.619041442871094,12.0
51:20,3.6519999504089355,9999.9990234375,47.619041442871094,12.0
51:20,3.6540000438690186,10714.28515625,51.02040481567383,12.0
51:20,3.6559998989105225,9999.9990234375,47.619041442871094,12.0
51:20,3.6579999923706055,10714.28515625,51.02040481567383,12.0
51:20,3.6600000858306885,9999.9990234375,47.619041442871094,12.0
51:20,3.6619999408721924,9999.9990234375,47.619041442871094,12.0
51:20,3.6640000343322754,9999.9990234375,47.619041442871094,12.0
51:20,3.6659998893737793,9999.9990234375,47.619041442871094,12.0
51:20,3.6679999828338623,9999.9990234375,47.619041442871094,12.0
51:20,3.6700000762939453,10714.28515625,51.02040481567383,12.0
51:20,3.671999931335449,10714.28515625,51.02040481567383,12.0
51:20,3.6740000247955322,10714.28515625,51.02040481567383,12.0
51:20,3.6760001182556152,9999.9990234375,47.619041442871094,12.0
51:20,3.677999973297119,10714.28515625,51.02040481567383,12.0
51:20,3.680000066757202,10714.28515625,51.02040481567383,12.0
51:20,3.681999921798706,10714.28515625,51.02040481567383,12.0
51:20,3.684000015258789,10714.28515625,51.02040481567383,12.0
51:20,3.686000108718872,9999.9990234375,47.619041442871094,12.0
51:20,3.687999963760376,10714.28515625,51.02040481567383,12.0
51:20,3.690000057220459,10714.28515625,51.02040481567383,12.0
51:20,3.691999912261963,10714.28515625,51.02040481567383,12.0
51:20,3.694000005722046,10714.28515625,51.02040481567383,12.0
51:20,3.696000099182129,10714.28515625,51.02040481567383,12.0
51:20,3.697999954223633,10714.28515625,51.02040481567383,12.0
51:20,3.700000047683716,10714.28515625,51.02040481567383,12.0
51:20,3.7019999027252197,10714.28515625,51.02040481567383,12.0
51:20,3.7039999961853027,10714.28515625,51.02040481567383,12.0
51:20,3.7060000896453857,10714.28515625,51.02040481567383,12.0
51:20,3.7079999446868896,10714.28515625,51.02040481567383,12.0
51:20,3.7100000381469727,10714.28515625,51.02040481567383,12.0
51:20,3.7119998931884766,10714.28515625,51.02040481567383,12.0
51:20,3.7139999866485596,10714.28515625,51.02040481567383,12.0
51:20,3.7160000801086426,10714.28515625,51.02040481567383,12.0
51:20,3.7179999351501465,10714.28515625,51.02040481567383,12.0
51:20,3.7200000286102295,10714.28515625,51.02040481567383,12.0
51:21,3.7219998836517334,10714.28515625,51.02040481567383,12.0
51:21,3.7239999771118164,10714.28515625,51.02040481567383,12.0
